# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.919950E+02    0.250041E+04   -0.254755E+04   -0.471344E+02    0.192933E+01    0.116527E+01    0.179205E+04    0.121465E+02    0.482128E+00
   0.924950E+02    0.256527E+04   -0.260906E+04   -0.437868E+02    0.197938E+01    0.119734E+01    0.179207E+04    0.121465E+02    0.482125E+00
   0.929950E+02    0.261024E+04   -0.266768E+04   -0.574373E+02    0.201407E+01    0.947408E+00    0.178821E+04    0.121378E+02    0.483166E+00
   0.934950E+02    0.258005E+04   -0.262117E+04   -0.411180E+02    0.199078E+01    0.999418E+00    0.179370E+04    0.121502E+02    0.481686E+00
   0.939950E+02    0.262809E+04   -0.267756E+04   -0.494630E+02    0.202785E+01    0.863582E+00    0.178024E+04    0.121197E+02    0.485329E+00
   0.944950E+02    0.260436E+04   -0.265523E+04   -0.508688E+02    0.200954E+01    0.106862E+01    0.178031E+04    0.121199E+02    0.485308E+00
   0.949950E+02    0.260979E+04   -0.268748E+04   -0.776900E+02    0.201373E+01    0.103488E+01    0.178483E+04    0.121301E+02    0.484081E+00
   0.954950E+02    0.258831E+04   -0.266127E+04   -0.729653E+02    0.199715E+01    0.987398E+00    0.177591E+04    0.121099E+02    0.486511E+00
   0.959950E+02    0.256694E+04   -0.262287E+04   -0.559267E+02    0.198066E+01    0.103005E+01    0.178604E+04    0.121329E+02    0.483752E+00
   0.964950E+02    0.257343E+04   -0.261661E+04   -0.431810E+02    0.198567E+01    0.104969E+01    0.178902E+04    0.121396E+02    0.482946E+00
   0.969950E+02    0.258707E+04   -0.263311E+04   -0.460417E+02    0.199620E+01    0.103295E+01    0.177841E+04    0.121156E+02    0.485828E+00
   0.974950E+02    0.257853E+04   -0.263249E+04   -0.539604E+02    0.198961E+01    0.985527E+00    0.177455E+04    0.121068E+02    0.486883E+00
   0.979950E+02    0.262095E+04   -0.267433E+04   -0.533841E+02    0.202233E+01    0.889356E+00    0.177237E+04    0.121018E+02    0.487483E+00
   0.984950E+02    0.261745E+04   -0.269251E+04   -0.750588E+02    0.201964E+01    0.101750E+01    0.176612E+04    0.120876E+02    0.489208E+00
   0.989950E+02    0.260071E+04   -0.267167E+04   -0.709565E+02    0.200672E+01    0.105100E+01    0.177146E+04    0.120998E+02    0.487734E+00
   0.994950E+02    0.258820E+04   -0.265835E+04   -0.701576E+02    0.199706E+01    0.955240E+00    0.177766E+04    0.121139E+02    0.486032E+00
   0.999950E+02    0.256239E+04   -0.261079E+04   -0.483916E+02    0.197716E+01    0.106189E+01    0.178131E+04    0.121222E+02    0.485036E+00
   0.100495E+03    0.258825E+04   -0.263499E+04   -0.467489E+02    0.199710E+01    0.990286E+00    0.177912E+04    0.121172E+02    0.485633E+00
   0.100995E+03    0.261918E+04   -0.265843E+04   -0.392417E+02    0.202097E+01    0.892387E+00    0.178151E+04    0.121226E+02    0.484982E+00
   0.101495E+03    0.262082E+04   -0.267741E+04   -0.565849E+02    0.202224E+01    0.938096E+00    0.177035E+04    0.120973E+02    0.488038E+00
   0.101995E+03    0.257170E+04   -0.262605E+04   -0.543437E+02    0.198434E+01    0.110209E+01    0.178303E+04    0.121261E+02    0.484569E+00
   0.102495E+03    0.252379E+04   -0.258508E+04   -0.612976E+02    0.194737E+01    0.120212E+01    0.178277E+04    0.121255E+02    0.484638E+00
   0.102995E+03    0.255874E+04   -0.263042E+04   -0.716801E+02    0.197433E+01    0.106217E+01    0.177481E+04    0.121074E+02    0.486812E+00
   0.103495E+03    0.258324E+04   -0.266379E+04   -0.805497E+02    0.199324E+01    0.977537E+00    0.177046E+04    0.120975E+02    0.488008E+00
   0.103995E+03    0.257424E+04   -0.263320E+04   -0.589652E+02    0.198629E+01    0.104091E+01    0.177501E+04    0.121079E+02    0.486757E+00
   0.104495E+03    0.257572E+04   -0.263377E+04   -0.580526E+02    0.198744E+01    0.111160E+01    0.177498E+04    0.121078E+02    0.486767E+00
   0.104995E+03    0.257984E+04   -0.263416E+04   -0.543162E+02    0.199062E+01    0.104105E+01    0.177986E+04    0.121189E+02    0.485433E+00
   0.105495E+03    0.260957E+04   -0.266219E+04   -0.526191E+02    0.201356E+01    0.923608E+00    0.178582E+04    0.121324E+02    0.483811E+00
   0.105995E+03    0.260536E+04   -0.266290E+04   -0.575446E+02    0.201031E+01    0.893999E+00    0.177993E+04    0.121190E+02    0.485414E+00
   0.106495E+03    0.254380E+04   -0.259057E+04   -0.467696E+02    0.196281E+01    0.112293E+01    0.178261E+04    0.121251E+02    0.484682E+00
   0.106995E+03    0.260025E+04   -0.264761E+04   -0.473587E+02    0.200637E+01    0.102965E+01    0.178630E+04    0.121335E+02    0.483681E+00
   0.107495E+03    0.261667E+04   -0.266821E+04   -0.515357E+02    0.201904E+01    0.942919E+00    0.178138E+04    0.121223E+02    0.485017E+00
   0.107995E+03    0.259301E+04   -0.263541E+04   -0.424006E+02    0.200078E+01    0.999793E+00    0.178430E+04    0.121289E+02    0.484223E+00
   0.108495E+03    0.257498E+04   -0.262151E+04   -0.465232E+02    0.198687E+01    0.113123E+01    0.179043E+04    0.121428E+02    0.482565E+00
   0.108995E+03    0.258856E+04   -0.262833E+04   -0.397700E+02    0.199735E+01    0.977012E+00    0.179149E+04    0.121452E+02    0.482280E+00
   0.109495E+03    0.258160E+04   -0.262367E+04   -0.420725E+02    0.199198E+01    0.975815E+00    0.178745E+04    0.121361E+02    0.483369E+00
   0.109995E+03    0.261728E+04   -0.264676E+04   -0.294809E+02    0.201951E+01    0.905045E+00    0.179532E+04    0.121538E+02    0.481252E+00
   0.110495E+03    0.262178E+04   -0.265174E+04   -0.299616E+02    0.202298E+01    0.978129E+00    0.179078E+04    0.121436E+02    0.482471E+00
   0.110995E+03    0.261914E+04   -0.264948E+04   -0.303323E+02    0.202094E+01    0.900795E+00    0.179192E+04    0.121462E+02    0.482165E+00
   0.111495E+03    0.257319E+04   -0.259509E+04   -0.219040E+02    0.198548E+01    0.100887E+01    0.179233E+04    0.121471E+02    0.482053E+00
   0.111995E+03    0.257960E+04   -0.260802E+04   -0.284193E+02    0.199043E+01    0.997178E+00    0.178413E+04    0.121286E+02    0.484269E+00
   0.112495E+03    0.254727E+04   -0.257182E+04   -0.245502E+02    0.196549E+01    0.117191E+01    0.178783E+04    0.121369E+02    0.483267E+00
   0.112995E+03    0.260300E+04   -0.263251E+04   -0.295088E+02    0.200849E+01    0.976104E+00    0.179616E+04    0.121557E+02    0.481027E+00
   0.113495E+03    0.258218E+04   -0.261387E+04   -0.316956E+02    0.199242E+01    0.103328E+01    0.179968E+04    0.121637E+02    0.480086E+00
   0.113995E+03    0.259896E+04   -0.263429E+04   -0.353290E+02    0.200537E+01    0.875566E+00    0.179204E+04    0.121464E+02    0.482133E+00
   0.114495E+03    0.261048E+04   -0.264152E+04   -0.310409E+02    0.201426E+01    0.989694E+00    0.179030E+04    0.121425E+02    0.482601E+00
   0.114995E+03    0.260517E+04   -0.264314E+04   -0.379741E+02    0.201016E+01    0.933398E+00    0.178469E+04    0.121298E+02    0.484117E+00
   0.115495E+03    0.261271E+04   -0.264764E+04   -0.349355E+02    0.201598E+01    0.897880E+00    0.178627E+04    0.121334E+02    0.483690E+00
   0.115995E+03    0.257071E+04   -0.260161E+04   -0.308975E+02    0.198358E+01    0.111284E+01    0.179372E+04    0.121502E+02    0.481681E+00
   0.116495E+03    0.257774E+04   -0.259812E+04   -0.203855E+02    0.198899E+01    0.103633E+01    0.179960E+04    0.121635E+02    0.480106E+00
   0.116995E+03    0.256919E+04   -0.258709E+04   -0.178947E+02    0.198240E+01    0.100922E+01    0.180195E+04    0.121688E+02    0.479481E+00
   0.117495E+03    0.266204E+04   -0.267898E+04   -0.169362E+02    0.205405E+01    0.848232E+00    0.180179E+04    0.121684E+02    0.479522E+00
   0.117995E+03    0.259208E+04   -0.261143E+04   -0.193537E+02    0.200006E+01    0.956270E+00    0.180276E+04    0.121706E+02    0.479266E+00
   0.118495E+03    0.257158E+04   -0.258763E+04   -0.160426E+02    0.198425E+01    0.104683E+01    0.180298E+04    0.121711E+02    0.479208E+00
   0.118995E+03    0.260336E+04   -0.261277E+04   -0.941114E+01    0.200876E+01    0.968459E+00    0.179772E+04    0.121593E+02    0.480610E+00
   0.119495E+03    0.265990E+04   -0.267675E+04   -0.168513E+02    0.205239E+01    0.819156E+00    0.179984E+04    0.121640E+02    0.480043E+00
   0.119995E+03    0.263904E+04   -0.266507E+04   -0.260291E+02    0.203630E+01    0.797904E+00    0.179548E+04    0.121542E+02    0.481208E+00
   0.120495E+03    0.261107E+04   -0.265756E+04   -0.464870E+02    0.201472E+01    0.977643E+00    0.177997E+04    0.121191E+02    0.485401E+00
   0.120995E+03    0.257136E+04   -0.262165E+04   -0.502898E+02    0.198408E+01    0.101535E+01    0.177960E+04    0.121183E+02    0.485502E+00
   0.121495E+03    0.261025E+04   -0.265595E+04   -0.456981E+02    0.201408E+01    0.984747E+00    0.177361E+04    0.121047E+02    0.487143E+00
   0.121995E+03    0.254758E+04   -0.258626E+04   -0.386775E+02    0.196573E+01    0.113993E+01    0.177886E+04    0.121166E+02    0.485704E+00
   0.122495E+03    0.261337E+04   -0.266666E+04   -0.532873E+02    0.201649E+01    0.935452E+00    0.177396E+04    0.121055E+02    0.487045E+00
   0.122995E+03    0.261180E+04   -0.267443E+04   -0.626284E+02    0.201528E+01    0.100328E+01    0.177692E+04    0.121122E+02    0.486235E+00
   0.123495E+03    0.257434E+04   -0.261627E+04   -0.419307E+02    0.198637E+01    0.101862E+01    0.177933E+04    0.121177E+02    0.485576E+00
   0.123995E+03    0.262250E+04   -0.267202E+04   -0.495224E+02    0.202353E+01    0.957886E+00    0.177953E+04    0.121181E+02    0.485521E+00
   0.124495E+03    0.262452E+04   -0.268697E+04   -0.624508E+02    0.202509E+01    0.923961E+00    0.177669E+04    0.121117E+02    0.486298E+00
   0.124995E+03    0.257674E+04   -0.263518E+04   -0.584345E+02    0.198823E+01    0.916697E+00    0.177882E+04    0.121165E+02    0.485716E+00
   0.125495E+03    0.259713E+04   -0.264647E+04   -0.493325E+02    0.200396E+01    0.914507E+00    0.176948E+04    0.120953E+02    0.488278E+00
   0.125995E+03    0.260817E+04   -0.266592E+04   -0.577515E+02    0.201248E+01    0.951433E+00    0.178078E+04    0.121209E+02    0.485182E+00
   0.126495E+03    0.259806E+04   -0.264412E+04   -0.460535E+02    0.200468E+01    0.101289E+01    0.178089E+04    0.121212E+02    0.485150E+00
   0.126995E+03    0.258281E+04   -0.263027E+04   -0.474656E+02    0.199291E+01    0.104369E+01    0.178587E+04    0.121325E+02    0.483799E+00
   0.127495E+03    0.260797E+04   -0.266450E+04   -0.565248E+02    0.201233E+01    0.103085E+01    0.177749E+04    0.121135E+02    0.486078E+00
   0.127995E+03    0.264545E+04   -0.272041E+04   -0.749574E+02    0.204124E+01    0.834640E+00    0.177144E+04    0.120997E+02    0.487738E+00
   0.128495E+03    0.251940E+04   -0.257828E+04   -0.588815E+02    0.194398E+01    0.112574E+01    0.177935E+04    0.121177E+02    0.485571E+00
   0.128995E+03    0.255232E+04   -0.259773E+04   -0.454135E+02    0.196938E+01    0.108470E+01    0.178421E+04    0.121287E+02    0.484248E+00
   0.129495E+03    0.263669E+04   -0.268924E+04   -0.525490E+02    0.203449E+01    0.898144E+00    0.178217E+04    0.121241E+02    0.484802E+00
   0.129995E+03    0.256177E+04   -0.262421E+04   -0.624316E+02    0.197668E+01    0.106942E+01    0.177540E+04    0.121087E+02    0.486650E+00
   0.130495E+03    0.260980E+04   -0.268322E+04   -0.734123E+02    0.201374E+01    0.958719E+00    0.176468E+04    0.120843E+02    0.489608E+00
   0.130995E+03    0.262184E+04   -0.267571E+04   -0.538712E+02    0.202302E+01    0.855127E+00    0.177938E+04    0.121178E+02    0.485562E+00
   0.131495E+03    0.256587E+04   -0.262066E+04   -0.547827E+02    0.197984E+01    0.113783E+01    0.178110E+04    0.121217E+02    0.485093E+00
   0.131995E+03    0.257541E+04   -0.262076E+04   -0.453440E+02    0.198720E+01    0.106244E+01    0.178040E+04    0.121201E+02    0.485285E+00
   0.132495E+03    0.260890E+04   -0.266712E+04   -0.582176E+02    0.201304E+01    0.987152E+00    0.177865E+04    0.121161E+02    0.485762E+00
   0.132995E+03    0.255507E+04   -0.261370E+04   -0.586370E+02    0.197150E+01    0.112550E+01    0.178062E+04    0.121206E+02    0.485225E+00
   0.133495E+03    0.257946E+04   -0.265375E+04   -0.742883E+02    0.199033E+01    0.105301E+01    0.177829E+04    0.121153E+02    0.485859E+00
   0.133995E+03    0.258868E+04   -0.265917E+04   -0.704923E+02    0.199744E+01    0.100296E+01    0.177334E+04    0.121040E+02    0.487216E+00
   0.134495E+03    0.261334E+04   -0.267919E+04   -0.658492E+02    0.201647E+01    0.894943E+00    0.177551E+04    0.121090E+02    0.486621E+00
   0.134995E+03    0.260963E+04   -0.265837E+04   -0.487442E+02    0.201360E+01    0.943436E+00    0.178075E+04    0.121209E+02    0.485190E+00
   0.135495E+03    0.260718E+04   -0.265925E+04   -0.520683E+02    0.201172E+01    0.954591E+00    0.177776E+04    0.121141E+02    0.486005E+00
   0.135995E+03    0.259655E+04   -0.264569E+04   -0.491346E+02    0.200351E+01    0.106107E+01    0.177650E+04    0.121112E+02    0.486350E+00
   0.136495E+03    0.261113E+04   -0.265574E+04   -0.446136E+02    0.201476E+01    0.952541E+00    0.178957E+04    0.121409E+02    0.482797E+00
   0.136995E+03    0.262106E+04   -0.267581E+04   -0.547569E+02    0.202242E+01    0.885567E+00    0.178138E+04    0.121223E+02    0.485017E+00
   0.137495E+03    0.257020E+04   -0.263473E+04   -0.645343E+02    0.198318E+01    0.112208E+01    0.177544E+04    0.121088E+02    0.486639E+00
   0.137995E+03    0.258660E+04   -0.262753E+04   -0.409311E+02    0.199583E+01    0.988786E+00    0.178639E+04    0.121337E+02    0.483657E+00
   0.138495E+03    0.259045E+04   -0.262686E+04   -0.364014E+02    0.199881E+01    0.107743E+01    0.178209E+04    0.121239E+02    0.484825E+00
   0.138995E+03    0.258699E+04   -0.262170E+04   -0.347097E+02    0.199613E+01    0.104880E+01    0.179073E+04    0.121435E+02    0.482486E+00
   0.139495E+03    0.255111E+04   -0.258344E+04   -0.323258E+02    0.196845E+01    0.113277E+01    0.179956E+04    0.121634E+02    0.480117E+00
   0.139995E+03    0.262111E+04   -0.265368E+04   -0.325690E+02    0.202246E+01    0.915435E+00    0.179605E+04    0.121555E+02    0.481055E+00
   0.140495E+03    0.257182E+04   -0.260914E+04   -0.373230E+02    0.198443E+01    0.106119E+01    0.179144E+04    0.121451E+02    0.482293E+00
   0.140995E+03    0.253988E+04   -0.257936E+04   -0.394793E+02    0.195979E+01    0.112345E+01    0.179477E+04    0.121526E+02    0.481400E+00
   0.141495E+03    0.258062E+04   -0.260474E+04   -0.241268E+02    0.199122E+01    0.105191E+01    0.179938E+04    0.121630E+02    0.480164E+00
   0.141995E+03    0.261289E+04   -0.264951E+04   -0.366163E+02    0.201612E+01    0.924020E+00    0.180406E+04    0.121735E+02    0.478921E+00
   0.142495E+03    0.256738E+04   -0.260350E+04   -0.361287E+02    0.198100E+01    0.100968E+01    0.180374E+04    0.121728E+02    0.479005E+00
   0.142995E+03    0.257482E+04   -0.261266E+04   -0.378405E+02    0.198674E+01    0.977938E+00    0.179203E+04    0.121464E+02    0.482136E+00
   0.143495E+03    0.264228E+04   -0.268868E+04   -0.464078E+02    0.203879E+01    0.840201E+00    0.177653E+04    0.121113E+02    0.486340E+00
   0.143995E+03    0.255972E+04   -0.260814E+04   -0.484156E+02    0.197510E+01    0.117891E+01    0.177973E+04    0.121186E+02    0.485466E+00
   0.144495E+03    0.253095E+04   -0.257970E+04   -0.487562E+02    0.195289E+01    0.115719E+01    0.178566E+04    0.121320E+02    0.483855E+00
   0.144995E+03    0.259193E+04   -0.265503E+04   -0.631073E+02    0.199994E+01    0.104085E+01    0.177815E+04    0.121150E+02    0.485898E+00
   0.145495E+03    0.259069E+04   -0.264145E+04   -0.507615E+02    0.199899E+01    0.983819E+00    0.177941E+04    0.121178E+02    0.485555E+00
   0.145995E+03    0.256695E+04   -0.260983E+04   -0.428821E+02    0.198067E+01    0.108386E+01    0.178915E+04    0.121399E+02    0.482912E+00
   0.146495E+03    0.259350E+04   -0.264950E+04   -0.560057E+02    0.200115E+01    0.968131E+00    0.178304E+04    0.121261E+02    0.484566E+00
   0.146995E+03    0.256548E+04   -0.261294E+04   -0.474558E+02    0.197954E+01    0.954513E+00    0.178824E+04    0.121379E+02    0.483157E+00
   0.147495E+03    0.256327E+04   -0.260833E+04   -0.450621E+02    0.197783E+01    0.108757E+01    0.177874E+04    0.121163E+02    0.485736E+00
   0.147995E+03    0.257121E+04   -0.261122E+04   -0.400106E+02    0.198396E+01    0.105870E+01    0.178373E+04    0.121276E+02    0.484378E+00
   0.148495E+03    0.259264E+04   -0.262284E+04   -0.302063E+02    0.200049E+01    0.993668E+00    0.178930E+04    0.121403E+02    0.482870E+00
   0.148995E+03    0.257180E+04   -0.260854E+04   -0.367386E+02    0.198441E+01    0.106632E+01    0.178333E+04    0.121267E+02    0.484487E+00
   0.149495E+03    0.258774E+04   -0.263192E+04   -0.441737E+02    0.199671E+01    0.101896E+01    0.177253E+04    0.121022E+02    0.487438E+00
   0.149995E+03    0.257877E+04   -0.262272E+04   -0.439444E+02    0.198979E+01    0.107268E+01    0.178433E+04    0.121290E+02    0.484215E+00
   0.150495E+03    0.260425E+04   -0.264366E+04   -0.394088E+02    0.200945E+01    0.952817E+00    0.178186E+04    0.121234E+02    0.484886E+00
   0.150995E+03    0.260399E+04   -0.264265E+04   -0.386617E+02    0.200925E+01    0.940861E+00    0.177864E+04    0.121161E+02    0.485766E+00
   0.151495E+03    0.260835E+04   -0.266768E+04   -0.593286E+02    0.201262E+01    0.104185E+01    0.177266E+04    0.121025E+02    0.487402E+00
   0.151995E+03    0.256980E+04   -0.263798E+04   -0.681754E+02    0.198287E+01    0.104217E+01    0.177380E+04    0.121051E+02    0.487090E+00
   0.152495E+03    0.252374E+04   -0.258696E+04   -0.632210E+02    0.194733E+01    0.123437E+01    0.177341E+04    0.121042E+02    0.487197E+00
   0.152995E+03    0.257270E+04   -0.262096E+04   -0.482625E+02    0.198510E+01    0.966226E+00    0.177489E+04    0.121076E+02    0.486791E+00
   0.153495E+03    0.255754E+04   -0.259873E+04   -0.411904E+02    0.197341E+01    0.104723E+01    0.178032E+04    0.121199E+02    0.485306E+00
   0.153995E+03    0.256542E+04   -0.261207E+04   -0.466550E+02    0.197949E+01    0.114427E+01    0.177353E+04    0.121045E+02    0.487164E+00
   0.154495E+03    0.257697E+04   -0.262966E+04   -0.526919E+02    0.198840E+01    0.114126E+01    0.177984E+04    0.121188E+02    0.485438E+00
   0.154995E+03    0.260046E+04   -0.266984E+04   -0.693822E+02    0.200652E+01    0.105404E+01    0.178405E+04    0.121284E+02    0.484291E+00
   0.155495E+03    0.261425E+04   -0.268393E+04   -0.696775E+02    0.201717E+01    0.901383E+00    0.177367E+04    0.121048E+02    0.487127E+00
   0.155995E+03    0.261139E+04   -0.266884E+04   -0.574491E+02    0.201496E+01    0.970908E+00    0.178122E+04    0.121220E+02    0.485061E+00
   0.156495E+03    0.261018E+04   -0.266456E+04   -0.543726E+02    0.201403E+01    0.968562E+00    0.178621E+04    0.121333E+02    0.483704E+00
   0.156995E+03    0.257456E+04   -0.263517E+04   -0.606086E+02    0.198655E+01    0.104367E+01    0.178422E+04    0.121287E+02    0.484246E+00
   0.157495E+03    0.254709E+04   -0.260258E+04   -0.554922E+02    0.196535E+01    0.118299E+01    0.178612E+04    0.121331E+02    0.483730E+00
   0.157995E+03    0.254887E+04   -0.259649E+04   -0.476232E+02    0.196672E+01    0.107767E+01    0.178989E+04    0.121416E+02    0.482712E+00
   0.158495E+03    0.258707E+04   -0.262614E+04   -0.390721E+02    0.199619E+01    0.102243E+01    0.179294E+04    0.121485E+02    0.481890E+00
   0.158995E+03    0.257026E+04   -0.262311E+04   -0.528479E+02    0.198323E+01    0.995771E+00    0.178182E+04    0.121233E+02    0.484899E+00
   0.159495E+03    0.262273E+04   -0.265348E+04   -0.307485E+02    0.202371E+01    0.902782E+00    0.178427E+04    0.121289E+02    0.484233E+00
   0.159995E+03    0.263156E+04   -0.267220E+04   -0.406378E+02    0.203052E+01    0.104038E+01    0.178712E+04    0.121353E+02    0.483461E+00
   0.160495E+03    0.259234E+04   -0.262626E+04   -0.339195E+02    0.200027E+01    0.974785E+00    0.179891E+04    0.121620E+02    0.480291E+00
   0.160995E+03    0.259892E+04   -0.264307E+04   -0.441483E+02    0.200534E+01    0.100621E+01    0.179679E+04    0.121572E+02    0.480858E+00
   0.161495E+03    0.261276E+04   -0.265031E+04   -0.375449E+02    0.201602E+01    0.871013E+00    0.180017E+04    0.121648E+02    0.479956E+00
   0.161995E+03    0.260767E+04   -0.263601E+04   -0.283490E+02    0.201209E+01    0.881984E+00    0.180059E+04    0.121657E+02    0.479843E+00
   0.162495E+03    0.258892E+04   -0.260647E+04   -0.175558E+02    0.199762E+01    0.106870E+01    0.179848E+04    0.121610E+02    0.480406E+00
   0.162995E+03    0.257991E+04   -0.260125E+04   -0.213353E+02    0.199067E+01    0.104903E+01    0.180755E+04    0.121814E+02    0.477996E+00
   0.163495E+03    0.254340E+04   -0.256855E+04   -0.251418E+02    0.196250E+01    0.107239E+01    0.180590E+04    0.121777E+02    0.478432E+00
   0.163995E+03    0.259592E+04   -0.262789E+04   -0.319742E+02    0.200302E+01    0.102163E+01    0.179279E+04    0.121481E+02    0.481932E+00
   0.164495E+03    0.256808E+04   -0.260107E+04   -0.329892E+02    0.198154E+01    0.110619E+01    0.179851E+04    0.121611E+02    0.480397E+00
   0.164995E+03    0.261282E+04   -0.264725E+04   -0.344232E+02    0.201607E+01    0.875834E+00    0.179341E+04    0.121495E+02    0.481764E+00
   0.165495E+03    0.258163E+04   -0.263191E+04   -0.502748E+02    0.199200E+01    0.104155E+01    0.178600E+04    0.121328E+02    0.483763E+00
   0.165995E+03    0.261067E+04   -0.265326E+04   -0.425886E+02    0.201440E+01    0.982733E+00    0.178346E+04    0.121270E+02    0.484452E+00
   0.166495E+03    0.257665E+04   -0.263132E+04   -0.546732E+02    0.198816E+01    0.997251E+00    0.178183E+04    0.121233E+02    0.484895E+00
   0.166995E+03    0.259317E+04   -0.263450E+04   -0.413317E+02    0.200090E+01    0.939919E+00    0.178550E+04    0.121316E+02    0.483899E+00
   0.167495E+03    0.264287E+04   -0.269123E+04   -0.483574E+02    0.203925E+01    0.920543E+00    0.178233E+04    0.121245E+02    0.484758E+00
   0.167995E+03    0.264966E+04   -0.270545E+04   -0.557899E+02    0.204449E+01    0.794587E+00    0.178281E+04    0.121256E+02    0.484629E+00
   0.168495E+03    0.260184E+04   -0.266376E+04   -0.619141E+02    0.200759E+01    0.928250E+00    0.177417E+04    0.121059E+02    0.486988E+00
   0.168995E+03    0.256354E+04   -0.261463E+04   -0.510905E+02    0.197804E+01    0.990445E+00    0.177552E+04    0.121090E+02    0.486619E+00
   0.169495E+03    0.256869E+04   -0.260930E+04   -0.406114E+02    0.198201E+01    0.109897E+01    0.177603E+04    0.121102E+02    0.486479E+00
   0.169995E+03    0.261502E+04   -0.265819E+04   -0.431720E+02    0.201776E+01    0.954792E+00    0.178258E+04    0.121250E+02    0.484690E+00
   0.170495E+03    0.258475E+04   -0.266132E+04   -0.765672E+02    0.199441E+01    0.106490E+01    0.178233E+04    0.121245E+02    0.484760E+00
   0.170995E+03    0.261895E+04   -0.268410E+04   -0.651536E+02    0.202079E+01    0.825195E+00    0.178401E+04    0.121283E+02    0.484303E+00
   0.171495E+03    0.259084E+04   -0.265939E+04   -0.685502E+02    0.199911E+01    0.101663E+01    0.177998E+04    0.121191E+02    0.485400E+00
   0.171995E+03    0.260111E+04   -0.265934E+04   -0.582307E+02    0.200703E+01    0.893891E+00    0.178605E+04    0.121329E+02    0.483749E+00
   0.172495E+03    0.259664E+04   -0.264317E+04   -0.465288E+02    0.200358E+01    0.105277E+01    0.178647E+04    0.121338E+02    0.483636E+00
   0.172995E+03    0.259434E+04   -0.265056E+04   -0.562200E+02    0.200180E+01    0.101204E+01    0.178929E+04    0.121402E+02    0.482874E+00
   0.173495E+03    0.258720E+04   -0.264068E+04   -0.534817E+02    0.199630E+01    0.100658E+01    0.178467E+04    0.121298E+02    0.484123E+00
   0.173995E+03    0.253338E+04   -0.256288E+04   -0.295056E+02    0.195477E+01    0.109058E+01    0.179248E+04    0.121475E+02    0.482012E+00
   0.174495E+03    0.265179E+04   -0.269103E+04   -0.392381E+02    0.204613E+01    0.904193E+00    0.179464E+04    0.121523E+02    0.481433E+00
   0.174995E+03    0.259861E+04   -0.263707E+04   -0.384596E+02    0.200510E+01    0.954673E+00    0.179188E+04    0.121461E+02    0.482176E+00
   0.175495E+03    0.256126E+04   -0.259841E+04   -0.371467E+02    0.197628E+01    0.110270E+01    0.179707E+04    0.121578E+02    0.480782E+00
   0.175995E+03    0.257352E+04   -0.261706E+04   -0.435362E+02    0.198574E+01    0.101533E+01    0.178480E+04    0.121301E+02    0.484089E+00
   0.176495E+03    0.261715E+04   -0.266535E+04   -0.481976E+02    0.201941E+01    0.915759E+00    0.178763E+04    0.121365E+02    0.483323E+00
   0.176995E+03    0.262673E+04   -0.268880E+04   -0.620686E+02    0.202680E+01    0.864598E+00    0.177769E+04    0.121139E+02    0.486024E+00
   0.177495E+03    0.260414E+04   -0.266860E+04   -0.644638E+02    0.200936E+01    0.944913E+00    0.176987E+04    0.120962E+02    0.488170E+00
   0.177995E+03    0.259671E+04   -0.265946E+04   -0.627529E+02    0.200363E+01    0.101949E+01    0.177473E+04    0.121072E+02    0.486834E+00
   0.178495E+03    0.260267E+04   -0.266532E+04   -0.626551E+02    0.200823E+01    0.101878E+01    0.178064E+04    0.121206E+02    0.485218E+00
   0.178995E+03    0.259235E+04   -0.264522E+04   -0.528671E+02    0.200027E+01    0.989870E+00    0.178239E+04    0.121246E+02    0.484743E+00
   0.179495E+03    0.259759E+04   -0.263254E+04   -0.349496E+02    0.200431E+01    0.911645E+00    0.178522E+04    0.121310E+02    0.483974E+00
   0.179995E+03    0.258887E+04   -0.263061E+04   -0.417447E+02    0.199758E+01    0.106894E+01    0.178428E+04    0.121289E+02    0.484230E+00
   0.180495E+03    0.255079E+04   -0.259323E+04   -0.424428E+02    0.196820E+01    0.116403E+01    0.179132E+04    0.121448E+02    0.482325E+00
   0.180995E+03    0.261413E+04   -0.264867E+04   -0.345361E+02    0.201708E+01    0.904016E+00    0.178962E+04    0.121410E+02    0.482783E+00
   0.181495E+03    0.259315E+04   -0.262564E+04   -0.324917E+02    0.200089E+01    0.102248E+01    0.179876E+04    0.121616E+02    0.480331E+00
   0.181995E+03    0.257212E+04   -0.261263E+04   -0.405013E+02    0.198466E+01    0.100360E+01    0.179111E+04    0.121443E+02    0.482383E+00
   0.182495E+03    0.259871E+04   -0.264695E+04   -0.482379E+02    0.200518E+01    0.100134E+01    0.179251E+04    0.121475E+02    0.482005E+00
   0.182995E+03    0.255393E+04   -0.260557E+04   -0.516406E+02    0.197062E+01    0.111442E+01    0.179231E+04    0.121471E+02    0.482059E+00
   0.183495E+03    0.261184E+04   -0.266192E+04   -0.500809E+02    0.201531E+01    0.966365E+00    0.179351E+04    0.121498E+02    0.481736E+00
