# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.914950E+02    0.260685E+04   -0.264726E+04   -0.404134E+02    0.201146E+01    0.966290E+00    0.177897E+04    0.121168E+02    0.485676E+00
   0.919950E+02    0.264576E+04   -0.269008E+04   -0.443227E+02    0.204148E+01    0.785545E+00    0.177935E+04    0.121177E+02    0.485570E+00
   0.924950E+02    0.257903E+04   -0.262523E+04   -0.461992E+02    0.199000E+01    0.976209E+00    0.177822E+04    0.121151E+02    0.485880E+00
   0.929950E+02    0.254476E+04   -0.259207E+04   -0.473101E+02    0.196355E+01    0.111828E+01    0.177868E+04    0.121162E+02    0.485754E+00
   0.934950E+02    0.262786E+04   -0.267874E+04   -0.508884E+02    0.202767E+01    0.834619E+00    0.177925E+04    0.121175E+02    0.485597E+00
   0.939950E+02    0.258302E+04   -0.263711E+04   -0.540885E+02    0.199307E+01    0.974513E+00    0.177861E+04    0.121160E+02    0.485772E+00
   0.944950E+02    0.261102E+04   -0.266651E+04   -0.554848E+02    0.201468E+01    0.955706E+00    0.177911E+04    0.121172E+02    0.485637E+00
   0.949950E+02    0.260306E+04   -0.266427E+04   -0.612119E+02    0.200854E+01    0.104890E+01    0.177855E+04    0.121159E+02    0.485788E+00
   0.954950E+02    0.262117E+04   -0.268177E+04   -0.605974E+02    0.202251E+01    0.990226E+00    0.177970E+04    0.121185E+02    0.485475E+00
   0.959950E+02    0.261134E+04   -0.267179E+04   -0.604515E+02    0.201492E+01    0.932625E+00    0.178031E+04    0.121199E+02    0.485308E+00
   0.964950E+02    0.263284E+04   -0.271260E+04   -0.797519E+02    0.203152E+01    0.876972E+00    0.177935E+04    0.121177E+02    0.485570E+00
   0.969950E+02    0.252845E+04   -0.260269E+04   -0.742347E+02    0.195097E+01    0.121268E+01    0.177955E+04    0.121182E+02    0.485517E+00
   0.974950E+02    0.257081E+04   -0.262392E+04   -0.531049E+02    0.198365E+01    0.107860E+01    0.177971E+04    0.121185E+02    0.485474E+00
   0.979950E+02    0.254319E+04   -0.259172E+04   -0.485305E+02    0.196234E+01    0.128411E+01    0.178118E+04    0.121219E+02    0.485073E+00
   0.984950E+02    0.260725E+04   -0.264921E+04   -0.419601E+02    0.201177E+01    0.912044E+00    0.178124E+04    0.121220E+02    0.485056E+00
   0.989950E+02    0.263094E+04   -0.268741E+04   -0.564785E+02    0.203004E+01    0.937853E+00    0.178168E+04    0.121230E+02    0.484935E+00
   0.994950E+02    0.258354E+04   -0.264856E+04   -0.650182E+02    0.199348E+01    0.106709E+01    0.178174E+04    0.121231E+02    0.484919E+00
   0.999950E+02    0.256786E+04   -0.262701E+04   -0.591481E+02    0.198137E+01    0.998691E+00    0.178214E+04    0.121240E+02    0.484810E+00
   0.100495E+03    0.258588E+04   -0.263391E+04   -0.480327E+02    0.199528E+01    0.964098E+00    0.178123E+04    0.121220E+02    0.485058E+00
   0.100995E+03    0.260367E+04   -0.264985E+04   -0.461855E+02    0.200900E+01    0.991073E+00    0.178144E+04    0.121225E+02    0.485000E+00
   0.101495E+03    0.258466E+04   -0.263764E+04   -0.529777E+02    0.199434E+01    0.106316E+01    0.178113E+04    0.121217E+02    0.485085E+00
   0.101995E+03    0.258747E+04   -0.263633E+04   -0.488621E+02    0.199650E+01    0.108632E+01    0.178242E+04    0.121247E+02    0.484735E+00
   0.102495E+03    0.262228E+04   -0.268101E+04   -0.587311E+02    0.202336E+01    0.886012E+00    0.178300E+04    0.121260E+02    0.484577E+00
   0.102995E+03    0.258969E+04   -0.264673E+04   -0.570395E+02    0.199822E+01    0.103675E+01    0.178320E+04    0.121264E+02    0.484522E+00
   0.103495E+03    0.256685E+04   -0.263149E+04   -0.646419E+02    0.198059E+01    0.976040E+00    0.178326E+04    0.121266E+02    0.484506E+00
   0.103995E+03    0.262421E+04   -0.268171E+04   -0.575026E+02    0.202485E+01    0.888136E+00    0.178154E+04    0.121227E+02    0.484973E+00
   0.104495E+03    0.254999E+04   -0.260441E+04   -0.544194E+02    0.196758E+01    0.104193E+01    0.178010E+04    0.121194E+02    0.485365E+00
   0.104995E+03    0.258490E+04   -0.263178E+04   -0.468862E+02    0.199452E+01    0.998489E+00    0.178059E+04    0.121205E+02    0.485233E+00
   0.105495E+03    0.257809E+04   -0.262799E+04   -0.499067E+02    0.198926E+01    0.999553E+00    0.177962E+04    0.121183E+02    0.485496E+00
   0.105995E+03    0.256024E+04   -0.259148E+04   -0.312478E+02    0.197549E+01    0.119954E+01    0.178052E+04    0.121204E+02    0.485252E+00
   0.106495E+03    0.264036E+04   -0.267788E+04   -0.375252E+02    0.203731E+01    0.969055E+00    0.178142E+04    0.121224E+02    0.485007E+00
   0.106995E+03    0.262599E+04   -0.266766E+04   -0.416700E+02    0.202623E+01    0.910529E+00    0.178252E+04    0.121249E+02    0.484707E+00
   0.107495E+03    0.254857E+04   -0.259942E+04   -0.508413E+02    0.196649E+01    0.105750E+01    0.178175E+04    0.121231E+02    0.484918E+00
   0.107995E+03    0.260190E+04   -0.264455E+04   -0.426490E+02    0.200764E+01    0.889395E+00    0.178130E+04    0.121221E+02    0.485040E+00
   0.108495E+03    0.259983E+04   -0.264605E+04   -0.462155E+02    0.200604E+01    0.986848E+00    0.178121E+04    0.121219E+02    0.485064E+00
   0.108995E+03    0.259176E+04   -0.264248E+04   -0.507253E+02    0.199981E+01    0.944065E+00    0.178074E+04    0.121209E+02    0.485193E+00
   0.109495E+03    0.262413E+04   -0.268550E+04   -0.613648E+02    0.202479E+01    0.965153E+00    0.178109E+04    0.121217E+02    0.485096E+00
   0.109995E+03    0.252993E+04   -0.258048E+04   -0.505507E+02    0.195211E+01    0.120325E+01    0.178284E+04    0.121256E+02    0.484619E+00
   0.110495E+03    0.259761E+04   -0.264749E+04   -0.498713E+02    0.200433E+01    0.987962E+00    0.178341E+04    0.121269E+02    0.484464E+00
   0.110995E+03    0.260468E+04   -0.264886E+04   -0.441767E+02    0.200978E+01    0.955609E+00    0.178457E+04    0.121295E+02    0.484150E+00
   0.111495E+03    0.257982E+04   -0.261895E+04   -0.391350E+02    0.199060E+01    0.101826E+01    0.178436E+04    0.121291E+02    0.484208E+00
   0.111995E+03    0.259255E+04   -0.264214E+04   -0.495902E+02    0.200042E+01    0.101414E+01    0.178454E+04    0.121295E+02    0.484160E+00
   0.112495E+03    0.260734E+04   -0.266081E+04   -0.534717E+02    0.201184E+01    0.892392E+00    0.178427E+04    0.121289E+02    0.484230E+00
   0.112995E+03    0.260093E+04   -0.265884E+04   -0.579077E+02    0.200689E+01    0.104196E+01    0.178448E+04    0.121293E+02    0.484174E+00
   0.113495E+03    0.259209E+04   -0.264688E+04   -0.547914E+02    0.200007E+01    0.950165E+00    0.178369E+04    0.121276E+02    0.484388E+00
   0.113995E+03    0.255005E+04   -0.258400E+04   -0.339470E+02    0.196763E+01    0.115220E+01    0.178356E+04    0.121273E+02    0.484425E+00
   0.114495E+03    0.255062E+04   -0.259160E+04   -0.409803E+02    0.196807E+01    0.107534E+01    0.178346E+04    0.121270E+02    0.484451E+00
   0.114995E+03    0.254063E+04   -0.259849E+04   -0.578590E+02    0.196037E+01    0.113176E+01    0.178241E+04    0.121246E+02    0.484738E+00
   0.115495E+03    0.256719E+04   -0.260585E+04   -0.386612E+02    0.198085E+01    0.105888E+01    0.178391E+04    0.121281E+02    0.484328E+00
   0.115995E+03    0.259166E+04   -0.264294E+04   -0.512840E+02    0.199974E+01    0.994054E+00    0.178339E+04    0.121269E+02    0.484471E+00
   0.116495E+03    0.254022E+04   -0.258052E+04   -0.402990E+02    0.196005E+01    0.116532E+01    0.178395E+04    0.121281E+02    0.484319E+00
   0.116995E+03    0.262714E+04   -0.268268E+04   -0.555384E+02    0.202711E+01    0.103764E+01    0.178451E+04    0.121294E+02    0.484167E+00
   0.117495E+03    0.255012E+04   -0.261208E+04   -0.619573E+02    0.196768E+01    0.114509E+01    0.178400E+04    0.121283E+02    0.484304E+00
   0.117995E+03    0.258506E+04   -0.264967E+04   -0.646042E+02    0.199465E+01    0.104382E+01    0.178488E+04    0.121303E+02    0.484065E+00
   0.118495E+03    0.259594E+04   -0.265982E+04   -0.638827E+02    0.200304E+01    0.924896E+00    0.178487E+04    0.121302E+02    0.484068E+00
   0.118995E+03    0.259883E+04   -0.265404E+04   -0.552112E+02    0.200527E+01    0.949412E+00    0.178418E+04    0.121287E+02    0.484255E+00
   0.119495E+03    0.257904E+04   -0.263378E+04   -0.547390E+02    0.199000E+01    0.101971E+01    0.178365E+04    0.121275E+02    0.484400E+00
   0.119995E+03    0.256977E+04   -0.262595E+04   -0.561825E+02    0.198285E+01    0.108827E+01    0.178379E+04    0.121278E+02    0.484363E+00
   0.120495E+03    0.256189E+04   -0.260998E+04   -0.480934E+02    0.197676E+01    0.104907E+01    0.178479E+04    0.121300E+02    0.484091E+00
   0.120995E+03    0.254541E+04   -0.257859E+04   -0.331788E+02    0.196405E+01    0.107859E+01    0.178481E+04    0.121301E+02    0.484084E+00
   0.121495E+03    0.259886E+04   -0.264049E+04   -0.416352E+02    0.200529E+01    0.102166E+01    0.178499E+04    0.121305E+02    0.484037E+00
   0.121995E+03    0.263137E+04   -0.267577E+04   -0.443949E+02    0.203038E+01    0.851830E+00    0.178446E+04    0.121293E+02    0.484179E+00
   0.122495E+03    0.258105E+04   -0.262264E+04   -0.415908E+02    0.199155E+01    0.108581E+01    0.178419E+04    0.121287E+02    0.484254E+00
   0.122995E+03    0.258210E+04   -0.263210E+04   -0.499984E+02    0.199236E+01    0.109293E+01    0.178440E+04    0.121292E+02    0.484197E+00
   0.123495E+03    0.268116E+04   -0.273795E+04   -0.567876E+02    0.206880E+01    0.775346E+00    0.178463E+04    0.121297E+02    0.484133E+00
   0.123995E+03    0.253662E+04   -0.258573E+04   -0.491176E+02    0.195727E+01    0.114057E+01    0.178458E+04    0.121296E+02    0.484147E+00
   0.124495E+03    0.258642E+04   -0.263868E+04   -0.522611E+02    0.199569E+01    0.102877E+01    0.178445E+04    0.121293E+02    0.484182E+00
   0.124995E+03    0.261072E+04   -0.265030E+04   -0.395804E+02    0.201444E+01    0.908556E+00    0.178451E+04    0.121294E+02    0.484168E+00
   0.125495E+03    0.256328E+04   -0.261439E+04   -0.511126E+02    0.197784E+01    0.110860E+01    0.178410E+04    0.121285E+02    0.484277E+00
   0.125995E+03    0.253804E+04   -0.258376E+04   -0.457126E+02    0.195837E+01    0.123725E+01    0.178435E+04    0.121290E+02    0.484211E+00
   0.126495E+03    0.259874E+04   -0.265161E+04   -0.528698E+02    0.200520E+01    0.104160E+01    0.178590E+04    0.121326E+02    0.483790E+00
   0.126995E+03    0.260542E+04   -0.266091E+04   -0.554897E+02    0.201036E+01    0.937284E+00    0.178596E+04    0.121327E+02    0.483773E+00
   0.127495E+03    0.259524E+04   -0.264728E+04   -0.520415E+02    0.200250E+01    0.986165E+00    0.178417E+04    0.121286E+02    0.484259E+00
   0.127995E+03    0.262972E+04   -0.266626E+04   -0.365415E+02    0.202910E+01    0.971210E+00    0.178487E+04    0.121302E+02    0.484069E+00
   0.128495E+03    0.262040E+04   -0.266038E+04   -0.399799E+02    0.202191E+01    0.946767E+00    0.178577E+04    0.121323E+02    0.483824E+00
   0.128995E+03    0.258933E+04   -0.263813E+04   -0.488086E+02    0.199794E+01    0.966567E+00    0.178552E+04    0.121317E+02    0.483894E+00
   0.129495E+03    0.253862E+04   -0.258922E+04   -0.506003E+02    0.195881E+01    0.122503E+01    0.178600E+04    0.121328E+02    0.483761E+00
   0.129995E+03    0.257798E+04   -0.263360E+04   -0.556220E+02    0.198918E+01    0.105375E+01    0.178639E+04    0.121337E+02    0.483658E+00
   0.130495E+03    0.257536E+04   -0.263207E+04   -0.567056E+02    0.198716E+01    0.101259E+01    0.178614E+04    0.121331E+02    0.483725E+00
   0.130995E+03    0.262194E+04   -0.267977E+04   -0.578280E+02    0.202310E+01    0.910353E+00    0.178625E+04    0.121334E+02    0.483695E+00
   0.131495E+03    0.257830E+04   -0.263744E+04   -0.591438E+02    0.198943E+01    0.916919E+00    0.178593E+04    0.121326E+02    0.483782E+00
   0.131995E+03    0.257711E+04   -0.262558E+04   -0.484747E+02    0.198851E+01    0.108287E+01    0.178567E+04    0.121320E+02    0.483851E+00
   0.132495E+03    0.257832E+04   -0.261927E+04   -0.409513E+02    0.198945E+01    0.954524E+00    0.178629E+04    0.121334E+02    0.483684E+00
   0.132995E+03    0.260228E+04   -0.264725E+04   -0.449684E+02    0.200793E+01    0.960724E+00    0.178572E+04    0.121322E+02    0.483838E+00
   0.133495E+03    0.258527E+04   -0.261308E+04   -0.278048E+02    0.199481E+01    0.918087E+00    0.178535E+04    0.121313E+02    0.483940E+00
   0.133995E+03    0.255438E+04   -0.258550E+04   -0.311196E+02    0.197097E+01    0.108796E+01    0.178406E+04    0.121284E+02    0.484287E+00
   0.134495E+03    0.259951E+04   -0.262618E+04   -0.266650E+02    0.200580E+01    0.107462E+01    0.178538E+04    0.121314E+02    0.483931E+00
   0.134995E+03    0.265913E+04   -0.269678E+04   -0.376544E+02    0.205180E+01    0.815667E+00    0.178598E+04    0.121327E+02    0.483769E+00
   0.135495E+03    0.258543E+04   -0.262931E+04   -0.438768E+02    0.199493E+01    0.103514E+01    0.178625E+04    0.121333E+02    0.483696E+00
   0.135995E+03    0.260606E+04   -0.264648E+04   -0.404190E+02    0.201085E+01    0.949275E+00    0.178531E+04    0.121312E+02    0.483950E+00
   0.136495E+03    0.263296E+04   -0.265313E+04   -0.201718E+02    0.203160E+01    0.922391E+00    0.178678E+04    0.121345E+02    0.483552E+00
   0.136995E+03    0.259780E+04   -0.263045E+04   -0.326437E+02    0.200448E+01    0.939333E+00    0.178542E+04    0.121315E+02    0.483920E+00
   0.137495E+03    0.258567E+04   -0.261804E+04   -0.323696E+02    0.199512E+01    0.118600E+01    0.178565E+04    0.121320E+02    0.483856E+00
   0.137995E+03    0.254292E+04   -0.257995E+04   -0.370335E+02    0.196213E+01    0.105138E+01    0.178671E+04    0.121344E+02    0.483569E+00
   0.138495E+03    0.258158E+04   -0.262553E+04   -0.439450E+02    0.199196E+01    0.103611E+01    0.178583E+04    0.121324E+02    0.483808E+00
   0.138995E+03    0.255985E+04   -0.260717E+04   -0.473232E+02    0.197519E+01    0.110200E+01    0.178698E+04    0.121350E+02    0.483497E+00
   0.139495E+03    0.262140E+04   -0.266469E+04   -0.432918E+02    0.202269E+01    0.933996E+00    0.178670E+04    0.121344E+02    0.483573E+00
   0.139995E+03    0.264261E+04   -0.269436E+04   -0.517481E+02    0.203905E+01    0.854374E+00    0.178773E+04    0.121367E+02    0.483295E+00
   0.140495E+03    0.254782E+04   -0.260601E+04   -0.581939E+02    0.196591E+01    0.119724E+01    0.178838E+04    0.121382E+02    0.483119E+00
   0.140995E+03    0.256397E+04   -0.261637E+04   -0.523997E+02    0.197837E+01    0.977145E+00    0.178724E+04    0.121356E+02    0.483427E+00
   0.141495E+03    0.255892E+04   -0.259562E+04   -0.367048E+02    0.197447E+01    0.109926E+01    0.178628E+04    0.121334E+02    0.483686E+00
   0.141995E+03    0.260324E+04   -0.263627E+04   -0.330302E+02    0.200867E+01    0.102337E+01    0.178623E+04    0.121333E+02    0.483700E+00
   0.142495E+03    0.260739E+04   -0.264750E+04   -0.401127E+02    0.201187E+01    0.921922E+00    0.178557E+04    0.121318E+02    0.483879E+00
   0.142995E+03    0.258685E+04   -0.263462E+04   -0.477781E+02    0.199602E+01    0.103087E+01    0.178617E+04    0.121332E+02    0.483716E+00
   0.143495E+03    0.258009E+04   -0.262702E+04   -0.469321E+02    0.199081E+01    0.100563E+01    0.178591E+04    0.121326E+02    0.483787E+00
   0.143995E+03    0.260112E+04   -0.264556E+04   -0.444425E+02    0.200703E+01    0.101198E+01    0.178631E+04    0.121335E+02    0.483679E+00
   0.144495E+03    0.259692E+04   -0.263444E+04   -0.375218E+02    0.200379E+01    0.955243E+00    0.178610E+04    0.121330E+02    0.483737E+00
   0.144995E+03    0.263280E+04   -0.267140E+04   -0.386052E+02    0.203148E+01    0.861843E+00    0.178515E+04    0.121309E+02    0.483994E+00
   0.145495E+03    0.259320E+04   -0.262977E+04   -0.365668E+02    0.200093E+01    0.924873E+00    0.178488E+04    0.121302E+02    0.484067E+00
   0.145995E+03    0.258571E+04   -0.263095E+04   -0.452420E+02    0.199515E+01    0.965117E+00    0.178447E+04    0.121293E+02    0.484177E+00
   0.146495E+03    0.258803E+04   -0.263457E+04   -0.465411E+02    0.199694E+01    0.110366E+01    0.178551E+04    0.121317E+02    0.483895E+00
   0.146995E+03    0.255704E+04   -0.259811E+04   -0.410678E+02    0.197303E+01    0.106150E+01    0.178682E+04    0.121346E+02    0.483541E+00
   0.147495E+03    0.263202E+04   -0.266569E+04   -0.336717E+02    0.203088E+01    0.852060E+00    0.178679E+04    0.121346E+02    0.483549E+00
   0.147995E+03    0.257164E+04   -0.260856E+04   -0.369121E+02    0.198429E+01    0.107868E+01    0.178689E+04    0.121348E+02    0.483520E+00
   0.148495E+03    0.254412E+04   -0.258431E+04   -0.401944E+02    0.196305E+01    0.102700E+01    0.178591E+04    0.121326E+02    0.483786E+00
   0.148995E+03    0.257370E+04   -0.260552E+04   -0.318151E+02    0.198588E+01    0.117759E+01    0.178689E+04    0.121348E+02    0.483521E+00
   0.149495E+03    0.258478E+04   -0.262531E+04   -0.405291E+02    0.199443E+01    0.104119E+01    0.178701E+04    0.121351E+02    0.483490E+00
   0.149995E+03    0.259995E+04   -0.264574E+04   -0.457936E+02    0.200613E+01    0.998160E+00    0.178696E+04    0.121350E+02    0.483501E+00
   0.150495E+03    0.261090E+04   -0.265161E+04   -0.407135E+02    0.201458E+01    0.866761E+00    0.178650E+04    0.121339E+02    0.483627E+00
   0.150995E+03    0.259194E+04   -0.264414E+04   -0.521942E+02    0.199996E+01    0.959220E+00    0.178552E+04    0.121317E+02    0.483893E+00
   0.151495E+03    0.260194E+04   -0.264822E+04   -0.462817E+02    0.200767E+01    0.107048E+01    0.178607E+04    0.121330E+02    0.483743E+00
   0.151995E+03    0.261607E+04   -0.266606E+04   -0.499887E+02    0.201858E+01    0.936349E+00    0.178781E+04    0.121369E+02    0.483273E+00
   0.152495E+03    0.258992E+04   -0.263513E+04   -0.452165E+02    0.199839E+01    0.101487E+01    0.178774E+04    0.121367E+02    0.483291E+00
   0.152995E+03    0.264847E+04   -0.268834E+04   -0.398688E+02    0.204357E+01    0.847340E+00    0.178741E+04    0.121360E+02    0.483382E+00
   0.153495E+03    0.264549E+04   -0.267775E+04   -0.322665E+02    0.204127E+01    0.942371E+00    0.178855E+04    0.121386E+02    0.483072E+00
   0.153995E+03    0.259329E+04   -0.263243E+04   -0.391364E+02    0.200100E+01    0.107979E+01    0.178953E+04    0.121408E+02    0.482807E+00
   0.154495E+03    0.256333E+04   -0.261264E+04   -0.493173E+02    0.197788E+01    0.110346E+01    0.178995E+04    0.121417E+02    0.482695E+00
   0.154995E+03    0.257487E+04   -0.261247E+04   -0.376065E+02    0.198678E+01    0.976936E+00    0.178905E+04    0.121397E+02    0.482938E+00
   0.155495E+03    0.262174E+04   -0.265838E+04   -0.366449E+02    0.202295E+01    0.961522E+00    0.178780E+04    0.121369E+02    0.483275E+00
   0.155995E+03    0.259193E+04   -0.264818E+04   -0.562470E+02    0.199995E+01    0.957071E+00    0.178727E+04    0.121357E+02    0.483420E+00
   0.156495E+03    0.261884E+04   -0.267446E+04   -0.556187E+02    0.202071E+01    0.100235E+01    0.178649E+04    0.121339E+02    0.483631E+00
   0.156995E+03    0.258927E+04   -0.265487E+04   -0.655992E+02    0.199789E+01    0.947575E+00    0.178656E+04    0.121341E+02    0.483611E+00
   0.157495E+03    0.252936E+04   -0.258394E+04   -0.545800E+02    0.195167E+01    0.110812E+01    0.178643E+04    0.121338E+02    0.483646E+00
   0.157995E+03    0.261903E+04   -0.267398E+04   -0.549549E+02    0.202085E+01    0.827507E+00    0.178514E+04    0.121308E+02    0.483995E+00
   0.158495E+03    0.258740E+04   -0.263181E+04   -0.444084E+02    0.199645E+01    0.106333E+01    0.178512E+04    0.121308E+02    0.484002E+00
   0.158995E+03    0.259963E+04   -0.264680E+04   -0.471749E+02    0.200589E+01    0.977462E+00    0.178462E+04    0.121297E+02    0.484137E+00
   0.159495E+03    0.259393E+04   -0.264196E+04   -0.480338E+02    0.200149E+01    0.962734E+00    0.178481E+04    0.121301E+02    0.484085E+00
   0.159995E+03    0.257984E+04   -0.261518E+04   -0.353341E+02    0.199062E+01    0.898256E+00    0.178361E+04    0.121274E+02    0.484412E+00
   0.160495E+03    0.259022E+04   -0.263504E+04   -0.448235E+02    0.199862E+01    0.100067E+01    0.178298E+04    0.121260E+02    0.484581E+00
   0.160995E+03    0.259123E+04   -0.263409E+04   -0.428566E+02    0.199941E+01    0.890938E+00    0.178283E+04    0.121256E+02    0.484624E+00
   0.161495E+03    0.260391E+04   -0.266074E+04   -0.568287E+02    0.200919E+01    0.991326E+00    0.178115E+04    0.121218E+02    0.485080E+00
   0.161995E+03    0.256891E+04   -0.262175E+04   -0.528373E+02    0.198219E+01    0.109580E+01    0.178176E+04    0.121232E+02    0.484915E+00
   0.162495E+03    0.253561E+04   -0.258411E+04   -0.485010E+02    0.195649E+01    0.118217E+01    0.178232E+04    0.121244E+02    0.484761E+00
   0.162995E+03    0.258224E+04   -0.263250E+04   -0.502548E+02    0.199247E+01    0.103944E+01    0.178259E+04    0.121251E+02    0.484687E+00
   0.163495E+03    0.264122E+04   -0.269289E+04   -0.516770E+02    0.203798E+01    0.887109E+00    0.178175E+04    0.121231E+02    0.484917E+00
   0.163995E+03    0.256247E+04   -0.260427E+04   -0.417967E+02    0.197722E+01    0.128391E+01    0.178318E+04    0.121264E+02    0.484527E+00
   0.164495E+03    0.259795E+04   -0.263664E+04   -0.386891E+02    0.200459E+01    0.941901E+00    0.178436E+04    0.121291E+02    0.484207E+00
   0.164995E+03    0.260545E+04   -0.265651E+04   -0.510622E+02    0.201038E+01    0.107198E+01    0.178378E+04    0.121277E+02    0.484366E+00
   0.165495E+03    0.254849E+04   -0.259603E+04   -0.475441E+02    0.196643E+01    0.103064E+01    0.178409E+04    0.121285E+02    0.484281E+00
   0.165995E+03    0.260169E+04   -0.264370E+04   -0.420016E+02    0.200748E+01    0.101826E+01    0.178412E+04    0.121285E+02    0.484271E+00
   0.166495E+03    0.258104E+04   -0.262856E+04   -0.475219E+02    0.199154E+01    0.100243E+01    0.178400E+04    0.121282E+02    0.484306E+00
   0.166995E+03    0.257918E+04   -0.262601E+04   -0.468301E+02    0.199011E+01    0.102305E+01    0.178389E+04    0.121280E+02    0.484334E+00
   0.167495E+03    0.262393E+04   -0.268541E+04   -0.614820E+02    0.202464E+01    0.928478E+00    0.178313E+04    0.121263E+02    0.484542E+00
   0.167995E+03    0.261991E+04   -0.267610E+04   -0.561954E+02    0.202153E+01    0.928406E+00    0.178330E+04    0.121267E+02    0.484495E+00
   0.168495E+03    0.263564E+04   -0.270204E+04   -0.663971E+02    0.203368E+01    0.855116E+00    0.178291E+04    0.121258E+02    0.484601E+00
   0.168995E+03    0.258989E+04   -0.265584E+04   -0.659488E+02    0.199837E+01    0.838388E+00    0.178160E+04    0.121228E+02    0.484957E+00
   0.169495E+03    0.255903E+04   -0.262517E+04   -0.661380E+02    0.197456E+01    0.100869E+01    0.177975E+04    0.121186E+02    0.485460E+00
   0.169995E+03    0.258179E+04   -0.264195E+04   -0.601673E+02    0.199212E+01    0.100092E+01    0.178058E+04    0.121205E+02    0.485235E+00
   0.170495E+03    0.254962E+04   -0.260504E+04   -0.554272E+02    0.196730E+01    0.120632E+01    0.178049E+04    0.121203E+02    0.485258E+00
   0.170995E+03    0.255014E+04   -0.259885E+04   -0.487060E+02    0.196770E+01    0.115629E+01    0.178142E+04    0.121224E+02    0.485006E+00
   0.171495E+03    0.261650E+04   -0.266687E+04   -0.503715E+02    0.201891E+01    0.920244E+00    0.178144E+04    0.121224E+02    0.485001E+00
   0.171995E+03    0.259840E+04   -0.266446E+04   -0.660606E+02    0.200494E+01    0.952840E+00    0.178056E+04    0.121204E+02    0.485241E+00
   0.172495E+03    0.258073E+04   -0.264845E+04   -0.677264E+02    0.199130E+01    0.966992E+00    0.177943E+04    0.121179E+02    0.485548E+00
   0.172995E+03    0.257425E+04   -0.262641E+04   -0.521513E+02    0.198631E+01    0.101811E+01    0.177861E+04    0.121160E+02    0.485774E+00
   0.173495E+03    0.265082E+04   -0.269216E+04   -0.413370E+02    0.204539E+01    0.831192E+00    0.177880E+04    0.121165E+02    0.485720E+00
   0.173995E+03    0.257061E+04   -0.262124E+04   -0.506337E+02    0.198350E+01    0.113952E+01    0.177875E+04    0.121164E+02    0.485733E+00
   0.174495E+03    0.260259E+04   -0.265474E+04   -0.521503E+02    0.200817E+01    0.877554E+00    0.177891E+04    0.121167E+02    0.485691E+00
   0.174995E+03    0.260652E+04   -0.264994E+04   -0.434129E+02    0.201121E+01    0.967615E+00    0.177857E+04    0.121159E+02    0.485783E+00
   0.175495E+03    0.261214E+04   -0.265321E+04   -0.410719E+02    0.201554E+01    0.955156E+00    0.177832E+04    0.121154E+02    0.485853E+00
   0.175995E+03    0.258641E+04   -0.262611E+04   -0.397000E+02    0.199569E+01    0.112078E+01    0.177952E+04    0.121181E+02    0.485523E+00
   0.176495E+03    0.260055E+04   -0.264322E+04   -0.426650E+02    0.200660E+01    0.105805E+01    0.178083E+04    0.121211E+02    0.485166E+00
   0.176995E+03    0.254874E+04   -0.259860E+04   -0.498550E+02    0.196662E+01    0.117231E+01    0.178139E+04    0.121223E+02    0.485016E+00
   0.177495E+03    0.262337E+04   -0.267569E+04   -0.523128E+02    0.202421E+01    0.951040E+00    0.178240E+04    0.121246E+02    0.484739E+00
   0.177995E+03    0.259751E+04   -0.265769E+04   -0.601730E+02    0.200425E+01    0.104769E+01    0.178257E+04    0.121250E+02    0.484693E+00
   0.178495E+03    0.259182E+04   -0.264593E+04   -0.541083E+02    0.199986E+01    0.104020E+01    0.178293E+04    0.121258E+02    0.484596E+00
   0.178995E+03    0.256622E+04   -0.261801E+04   -0.517927E+02    0.198010E+01    0.106696E+01    0.178293E+04    0.121258E+02    0.484596E+00
   0.179495E+03    0.257487E+04   -0.261206E+04   -0.371840E+02    0.198678E+01    0.109551E+01    0.178386E+04    0.121279E+02    0.484343E+00
   0.179995E+03    0.258644E+04   -0.262359E+04   -0.371517E+02    0.199571E+01    0.100904E+01    0.178325E+04    0.121265E+02    0.484510E+00
   0.180495E+03    0.257283E+04   -0.261623E+04   -0.434003E+02    0.198521E+01    0.108675E+01    0.178260E+04    0.121251E+02    0.484684E+00
   0.180995E+03    0.265725E+04   -0.270489E+04   -0.476457E+02    0.205034E+01    0.856199E+00    0.178347E+04    0.121271E+02    0.484449E+00
   0.181495E+03    0.264694E+04   -0.270134E+04   -0.543917E+02    0.204239E+01    0.819011E+00    0.178331E+04    0.121267E+02    0.484491E+00
   0.181995E+03    0.257290E+04   -0.263159E+04   -0.586904E+02    0.198526E+01    0.959513E+00    0.178192E+04    0.121235E+02    0.484871E+00
   0.182495E+03    0.259391E+04   -0.265158E+04   -0.576685E+02    0.200147E+01    0.101750E+01    0.178212E+04    0.121240E+02    0.484816E+00
   0.182995E+03    0.261615E+04   -0.267817E+04   -0.620230E+02    0.201863E+01    0.976424E+00    0.178125E+04    0.121220E+02    0.485053E+00
