# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.929950E+02    0.253558E+04   -0.252974E+04    0.584719E+01    0.195647E+01    0.100705E+01    0.182526E+04    0.122210E+02    0.473357E+00
   0.934950E+02    0.261399E+04   -0.260175E+04    0.122407E+02    0.201697E+01    0.971042E+00    0.182581E+04    0.122223E+02    0.473215E+00
   0.939950E+02    0.258815E+04   -0.257310E+04    0.150463E+02    0.199703E+01    0.105208E+01    0.182493E+04    0.122203E+02    0.473443E+00
   0.944950E+02    0.257253E+04   -0.256303E+04    0.950548E+01    0.198498E+01    0.103431E+01    0.182476E+04    0.122199E+02    0.473487E+00
   0.949950E+02    0.256683E+04   -0.255252E+04    0.143051E+02    0.198058E+01    0.999445E+00    0.182443E+04    0.122192E+02    0.473572E+00
   0.954950E+02    0.259745E+04   -0.258241E+04    0.150394E+02    0.200420E+01    0.950713E+00    0.182278E+04    0.122155E+02    0.474000E+00
   0.959950E+02    0.259907E+04   -0.258332E+04    0.157545E+02    0.200546E+01    0.959695E+00    0.182239E+04    0.122146E+02    0.474104E+00
   0.964950E+02    0.259438E+04   -0.257451E+04    0.198667E+02    0.200183E+01    0.101510E+01    0.182230E+04    0.122144E+02    0.474126E+00
   0.969950E+02    0.263190E+04   -0.262317E+04    0.873458E+01    0.203079E+01    0.789217E+00    0.182111E+04    0.122118E+02    0.474437E+00
   0.974950E+02    0.258842E+04   -0.257673E+04    0.116891E+02    0.199724E+01    0.101995E+01    0.182042E+04    0.122102E+02    0.474615E+00
   0.979950E+02    0.260407E+04   -0.260152E+04    0.255200E+01    0.200931E+01    0.795117E+00    0.181828E+04    0.122055E+02    0.475173E+00
   0.984950E+02    0.258003E+04   -0.257859E+04    0.143396E+01    0.199076E+01    0.974082E+00    0.181703E+04    0.122026E+02    0.475502E+00
   0.989950E+02    0.262235E+04   -0.261775E+04    0.460309E+01    0.202342E+01    0.100563E+01    0.181757E+04    0.122039E+02    0.475359E+00
   0.994950E+02    0.257987E+04   -0.257046E+04    0.940613E+01    0.199064E+01    0.108178E+01    0.181767E+04    0.122041E+02    0.475334E+00
   0.999950E+02    0.256930E+04   -0.255770E+04    0.116012E+02    0.198249E+01    0.107674E+01    0.181795E+04    0.122047E+02    0.475260E+00
   0.100495E+03    0.259848E+04   -0.258810E+04    0.103764E+02    0.200500E+01    0.104622E+01    0.181795E+04    0.122047E+02    0.475261E+00
   0.100995E+03    0.255379E+04   -0.255612E+04   -0.233258E+01    0.197052E+01    0.101006E+01    0.181624E+04    0.122009E+02    0.475707E+00
   0.101495E+03    0.258299E+04   -0.258427E+04   -0.128264E+01    0.199304E+01    0.101973E+01    0.181565E+04    0.121996E+02    0.475862E+00
   0.101995E+03    0.260616E+04   -0.261741E+04   -0.112507E+02    0.201093E+01    0.895318E+00    0.181499E+04    0.121981E+02    0.476036E+00
   0.102495E+03    0.261656E+04   -0.262595E+04   -0.938961E+01    0.201895E+01    0.919530E+00    0.181545E+04    0.121991E+02    0.475914E+00
   0.102995E+03    0.261585E+04   -0.261067E+04    0.518126E+01    0.201841E+01    0.897791E+00    0.181506E+04    0.121982E+02    0.476016E+00
   0.103495E+03    0.258350E+04   -0.258176E+04    0.173776E+01    0.199344E+01    0.968547E+00    0.181354E+04    0.121948E+02    0.476415E+00
   0.103995E+03    0.260089E+04   -0.259484E+04    0.604976E+01    0.200686E+01    0.929284E+00    0.181257E+04    0.121927E+02    0.476671E+00
   0.104495E+03    0.252441E+04   -0.252432E+04    0.913592E-01    0.194785E+01    0.117399E+01    0.181174E+04    0.121908E+02    0.476888E+00
   0.104995E+03    0.259212E+04   -0.258994E+04    0.217411E+01    0.200009E+01    0.993511E+00    0.181094E+04    0.121890E+02    0.477100E+00
   0.105495E+03    0.259348E+04   -0.259781E+04   -0.433088E+01    0.200114E+01    0.100416E+01    0.181121E+04    0.121896E+02    0.477028E+00
   0.105995E+03    0.256501E+04   -0.257128E+04   -0.627209E+01    0.197917E+01    0.100047E+01    0.181081E+04    0.121887E+02    0.477135E+00
   0.106495E+03    0.259370E+04   -0.259355E+04    0.141981E+00    0.200131E+01    0.103510E+01    0.181159E+04    0.121905E+02    0.476930E+00
   0.106995E+03    0.259801E+04   -0.260790E+04   -0.989685E+01    0.200463E+01    0.936087E+00    0.181119E+04    0.121896E+02    0.477033E+00
   0.107495E+03    0.267160E+04   -0.268665E+04   -0.150459E+02    0.206142E+01    0.750839E+00    0.181056E+04    0.121881E+02    0.477200E+00
   0.107995E+03    0.256987E+04   -0.257660E+04   -0.673255E+01    0.198292E+01    0.103490E+01    0.181011E+04    0.121871E+02    0.477320E+00
   0.108495E+03    0.257605E+04   -0.257361E+04    0.243906E+01    0.198769E+01    0.105293E+01    0.180935E+04    0.121854E+02    0.477520E+00
   0.108995E+03    0.258412E+04   -0.258693E+04   -0.280850E+01    0.199392E+01    0.111295E+01    0.180967E+04    0.121862E+02    0.477434E+00
   0.109495E+03    0.261604E+04   -0.262543E+04   -0.939078E+01    0.201855E+01    0.876672E+00    0.180909E+04    0.121849E+02    0.477587E+00
   0.109995E+03    0.260192E+04   -0.262642E+04   -0.244998E+02    0.200765E+01    0.101876E+01    0.180868E+04    0.121839E+02    0.477697E+00
   0.110495E+03    0.259159E+04   -0.262719E+04   -0.356021E+02    0.199969E+01    0.912760E+00    0.180862E+04    0.121838E+02    0.477713E+00
   0.110995E+03    0.257699E+04   -0.260649E+04   -0.295034E+02    0.198842E+01    0.952496E+00    0.180662E+04    0.121793E+02    0.478241E+00
   0.111495E+03    0.258162E+04   -0.258847E+04   -0.685809E+01    0.199199E+01    0.110245E+01    0.180719E+04    0.121806E+02    0.478091E+00
   0.111995E+03    0.254778E+04   -0.255023E+04   -0.244362E+01    0.196588E+01    0.112109E+01    0.180784E+04    0.121820E+02    0.477919E+00
   0.112495E+03    0.259109E+04   -0.260019E+04   -0.909892E+01    0.199930E+01    0.920242E+00    0.180633E+04    0.121787E+02    0.478317E+00
   0.112995E+03    0.258916E+04   -0.258745E+04    0.170323E+01    0.199781E+01    0.100731E+01    0.180632E+04    0.121786E+02    0.478322E+00
   0.113495E+03    0.257623E+04   -0.259704E+04   -0.208106E+02    0.198783E+01    0.111783E+01    0.180526E+04    0.121762E+02    0.478602E+00
   0.113995E+03    0.259356E+04   -0.261513E+04   -0.215650E+02    0.200120E+01    0.981022E+00    0.180587E+04    0.121776E+02    0.478440E+00
   0.114495E+03    0.256732E+04   -0.258597E+04   -0.186517E+02    0.198095E+01    0.102578E+01    0.180586E+04    0.121776E+02    0.478443E+00
   0.114995E+03    0.258512E+04   -0.260298E+04   -0.178589E+02    0.199469E+01    0.103406E+01    0.180528E+04    0.121763E+02    0.478596E+00
   0.115495E+03    0.258324E+04   -0.259904E+04   -0.157980E+02    0.199324E+01    0.933141E+00    0.180505E+04    0.121758E+02    0.478657E+00
   0.115995E+03    0.256380E+04   -0.258199E+04   -0.181845E+02    0.197824E+01    0.108314E+01    0.180411E+04    0.121737E+02    0.478906E+00
   0.116495E+03    0.257048E+04   -0.259403E+04   -0.235486E+02    0.198339E+01    0.946701E+00    0.180307E+04    0.121713E+02    0.479183E+00
   0.116995E+03    0.262214E+04   -0.264084E+04   -0.187039E+02    0.202326E+01    0.845497E+00    0.180148E+04    0.121677E+02    0.479604E+00
   0.117495E+03    0.254815E+04   -0.256639E+04   -0.182406E+02    0.196616E+01    0.115603E+01    0.180164E+04    0.121681E+02    0.479562E+00
   0.117995E+03    0.255371E+04   -0.256016E+04   -0.644924E+01    0.197046E+01    0.113392E+01    0.180273E+04    0.121705E+02    0.479274E+00
   0.118495E+03    0.263819E+04   -0.265284E+04   -0.146584E+02    0.203564E+01    0.821538E+00    0.180204E+04    0.121690E+02    0.479455E+00
   0.118995E+03    0.263219E+04   -0.266809E+04   -0.359007E+02    0.203101E+01    0.967754E+00    0.180161E+04    0.121680E+02    0.479571E+00
   0.119495E+03    0.256328E+04   -0.258301E+04   -0.197291E+02    0.197784E+01    0.920109E+00    0.180139E+04    0.121675E+02    0.479628E+00
   0.119995E+03    0.259091E+04   -0.260353E+04   -0.126234E+02    0.199916E+01    0.982149E+00    0.180055E+04    0.121656E+02    0.479854E+00
   0.120495E+03    0.264439E+04   -0.266293E+04   -0.185349E+02    0.204043E+01    0.892459E+00    0.179933E+04    0.121629E+02    0.480178E+00
   0.120995E+03    0.258147E+04   -0.261088E+04   -0.294089E+02    0.199187E+01    0.100966E+01    0.179925E+04    0.121627E+02    0.480199E+00
   0.121495E+03    0.259580E+04   -0.263804E+04   -0.422441E+02    0.200293E+01    0.106142E+01    0.179970E+04    0.121637E+02    0.480081E+00
   0.121995E+03    0.257603E+04   -0.262000E+04   -0.439770E+02    0.198767E+01    0.101124E+01    0.179890E+04    0.121619E+02    0.480293E+00
   0.122495E+03    0.259353E+04   -0.264452E+04   -0.509905E+02    0.200118E+01    0.912493E+00    0.179667E+04    0.121569E+02    0.480889E+00
   0.122995E+03    0.255832E+04   -0.259196E+04   -0.336470E+02    0.197401E+01    0.999091E+00    0.179633E+04    0.121561E+02    0.480980E+00
   0.123495E+03    0.260656E+04   -0.262226E+04   -0.157042E+02    0.201123E+01    0.994638E+00    0.179661E+04    0.121568E+02    0.480905E+00
   0.123995E+03    0.258692E+04   -0.261382E+04   -0.268990E+02    0.199608E+01    0.108305E+01    0.179714E+04    0.121580E+02    0.480765E+00
   0.124495E+03    0.258028E+04   -0.259360E+04   -0.133199E+02    0.199096E+01    0.976621E+00    0.179800E+04    0.121599E+02    0.480534E+00
   0.124995E+03    0.257492E+04   -0.259725E+04   -0.223239E+02    0.198682E+01    0.102074E+01    0.179675E+04    0.121571E+02    0.480868E+00
   0.125495E+03    0.256253E+04   -0.258800E+04   -0.254730E+02    0.197726E+01    0.992725E+00    0.179526E+04    0.121537E+02    0.481268E+00
   0.125995E+03    0.262979E+04   -0.265784E+04   -0.280425E+02    0.202916E+01    0.976903E+00    0.179552E+04    0.121543E+02    0.481199E+00
   0.126495E+03    0.257567E+04   -0.261709E+04   -0.414176E+02    0.198740E+01    0.105634E+01    0.179562E+04    0.121545E+02    0.481170E+00
   0.126995E+03    0.256144E+04   -0.258395E+04   -0.225090E+02    0.197642E+01    0.104707E+01    0.179545E+04    0.121541E+02    0.481217E+00
   0.127495E+03    0.257705E+04   -0.259506E+04   -0.180117E+02    0.198846E+01    0.117902E+01    0.179596E+04    0.121553E+02    0.481079E+00
   0.127995E+03    0.266044E+04   -0.269595E+04   -0.355104E+02    0.205281E+01    0.723567E+00    0.179526E+04    0.121537E+02    0.481267E+00
   0.128495E+03    0.255169E+04   -0.257921E+04   -0.275257E+02    0.196889E+01    0.108931E+01    0.179568E+04    0.121547E+02    0.481156E+00
   0.128995E+03    0.265499E+04   -0.268043E+04   -0.254424E+02    0.204860E+01    0.806919E+00    0.179521E+04    0.121536E+02    0.481280E+00
   0.129495E+03    0.258365E+04   -0.261306E+04   -0.294151E+02    0.199356E+01    0.109887E+01    0.179529E+04    0.121538E+02    0.481260E+00
   0.129995E+03    0.256634E+04   -0.259481E+04   -0.284674E+02    0.198020E+01    0.109063E+01    0.179657E+04    0.121567E+02    0.480918E+00
   0.130495E+03    0.261909E+04   -0.263831E+04   -0.192183E+02    0.202090E+01    0.931883E+00    0.179646E+04    0.121564E+02    0.480945E+00
   0.130995E+03    0.266550E+04   -0.270053E+04   -0.350315E+02    0.205671E+01    0.763920E+00    0.179554E+04    0.121543E+02    0.481193E+00
   0.131495E+03    0.258752E+04   -0.261973E+04   -0.322107E+02    0.199654E+01    0.992315E+00    0.179536E+04    0.121539E+02    0.481241E+00
   0.131995E+03    0.261004E+04   -0.263564E+04   -0.256064E+02    0.201392E+01    0.920571E+00    0.179515E+04    0.121535E+02    0.481297E+00
   0.132495E+03    0.259129E+04   -0.260855E+04   -0.172586E+02    0.199945E+01    0.103618E+01    0.179601E+04    0.121554E+02    0.481065E+00
   0.132995E+03    0.259317E+04   -0.261649E+04   -0.233130E+02    0.200091E+01    0.986868E+00    0.179608E+04    0.121556E+02    0.481048E+00
   0.133495E+03    0.257052E+04   -0.259010E+04   -0.195814E+02    0.198343E+01    0.114358E+01    0.179653E+04    0.121566E+02    0.480927E+00
   0.133995E+03    0.262938E+04   -0.267265E+04   -0.432661E+02    0.202885E+01    0.798256E+00    0.179496E+04    0.121530E+02    0.481347E+00
   0.134495E+03    0.253426E+04   -0.258256E+04   -0.482949E+02    0.195545E+01    0.106476E+01    0.179296E+04    0.121485E+02    0.481886E+00
   0.134995E+03    0.259542E+04   -0.263947E+04   -0.440501E+02    0.200264E+01    0.966688E+00    0.179142E+04    0.121450E+02    0.482299E+00
   0.135495E+03    0.260087E+04   -0.263926E+04   -0.383871E+02    0.200685E+01    0.904692E+00    0.179180E+04    0.121459E+02    0.482196E+00
   0.135995E+03    0.260822E+04   -0.264519E+04   -0.369648E+02    0.201252E+01    0.901239E+00    0.179094E+04    0.121440E+02    0.482428E+00
   0.136495E+03    0.262359E+04   -0.265143E+04   -0.278417E+02    0.202437E+01    0.888416E+00    0.179127E+04    0.121447E+02    0.482340E+00
   0.136995E+03    0.260547E+04   -0.263618E+04   -0.307090E+02    0.201039E+01    0.897149E+00    0.179101E+04    0.121441E+02    0.482411E+00
   0.137495E+03    0.264320E+04   -0.268034E+04   -0.371415E+02    0.203951E+01    0.819583E+00    0.179096E+04    0.121440E+02    0.482422E+00
   0.137995E+03    0.258932E+04   -0.262565E+04   -0.363293E+02    0.199794E+01    0.102635E+01    0.179058E+04    0.121431E+02    0.482526E+00
   0.138495E+03    0.261078E+04   -0.265466E+04   -0.438891E+02    0.201449E+01    0.910208E+00    0.178986E+04    0.121415E+02    0.482721E+00
   0.138995E+03    0.260091E+04   -0.264578E+04   -0.448638E+02    0.200688E+01    0.102048E+01    0.179017E+04    0.121422E+02    0.482635E+00
   0.139495E+03    0.262751E+04   -0.268419E+04   -0.566824E+02    0.202740E+01    0.838722E+00    0.178906E+04    0.121397E+02    0.482935E+00
   0.139995E+03    0.264649E+04   -0.269535E+04   -0.488562E+02    0.204205E+01    0.840019E+00    0.178893E+04    0.121394E+02    0.482971E+00
   0.140495E+03    0.254024E+04   -0.258364E+04   -0.433979E+02    0.196006E+01    0.117424E+01    0.178852E+04    0.121385E+02    0.483081E+00
   0.140995E+03    0.260107E+04   -0.262699E+04   -0.259254E+02    0.200700E+01    0.972508E+00    0.178905E+04    0.121397E+02    0.482937E+00
   0.141495E+03    0.252891E+04   -0.255920E+04   -0.302869E+02    0.195132E+01    0.117172E+01    0.178859E+04    0.121386E+02    0.483063E+00
   0.141995E+03    0.256569E+04   -0.261583E+04   -0.501402E+02    0.197970E+01    0.106030E+01    0.178787E+04    0.121370E+02    0.483258E+00
   0.142495E+03    0.260845E+04   -0.266149E+04   -0.530334E+02    0.201269E+01    0.863694E+00    0.178658E+04    0.121341E+02    0.483606E+00
   0.142995E+03    0.263088E+04   -0.267959E+04   -0.487063E+02    0.203000E+01    0.851958E+00    0.178688E+04    0.121348E+02    0.483524E+00
   0.143495E+03    0.260165E+04   -0.265547E+04   -0.538212E+02    0.200745E+01    0.102237E+01    0.178709E+04    0.121353E+02    0.483467E+00
   0.143995E+03    0.258999E+04   -0.263094E+04   -0.409472E+02    0.199845E+01    0.916313E+00    0.178714E+04    0.121354E+02    0.483453E+00
   0.144495E+03    0.261109E+04   -0.265261E+04   -0.415183E+02    0.201473E+01    0.909929E+00    0.178656E+04    0.121341E+02    0.483610E+00
   0.144995E+03    0.260654E+04   -0.265072E+04   -0.441756E+02    0.201122E+01    0.104321E+01    0.178733E+04    0.121358E+02    0.483403E+00
   0.145495E+03    0.262504E+04   -0.268616E+04   -0.611245E+02    0.202549E+01    0.920310E+00    0.178799E+04    0.121373E+02    0.483223E+00
   0.145995E+03    0.258890E+04   -0.264902E+04   -0.601213E+02    0.199761E+01    0.958121E+00    0.178845E+04    0.121383E+02    0.483099E+00
   0.146495E+03    0.258021E+04   -0.262338E+04   -0.431713E+02    0.199090E+01    0.107146E+01    0.178912E+04    0.121398E+02    0.482919E+00
   0.146995E+03    0.260509E+04   -0.265075E+04   -0.456623E+02    0.201010E+01    0.997547E+00    0.178946E+04    0.121406E+02    0.482828E+00
   0.147495E+03    0.258213E+04   -0.262410E+04   -0.419639E+02    0.199239E+01    0.985114E+00    0.178812E+04    0.121376E+02    0.483188E+00
   0.147995E+03    0.261022E+04   -0.264859E+04   -0.383747E+02    0.201406E+01    0.998751E+00    0.178751E+04    0.121362E+02    0.483355E+00
   0.148495E+03    0.259693E+04   -0.263829E+04   -0.413543E+02    0.200381E+01    0.966451E+00    0.178794E+04    0.121372E+02    0.483237E+00
   0.148995E+03    0.262065E+04   -0.265780E+04   -0.371455E+02    0.202211E+01    0.992668E+00    0.178878E+04    0.121391E+02    0.483010E+00
   0.149495E+03    0.259714E+04   -0.263350E+04   -0.363522E+02    0.200397E+01    0.106507E+01    0.179050E+04    0.121430E+02    0.482545E+00
   0.149995E+03    0.251703E+04   -0.255201E+04   -0.349824E+02    0.194215E+01    0.122900E+01    0.179025E+04    0.121424E+02    0.482613E+00
   0.150495E+03    0.265496E+04   -0.268879E+04   -0.338267E+02    0.204858E+01    0.855590E+00    0.179128E+04    0.121447E+02    0.482337E+00
   0.150995E+03    0.264477E+04   -0.269027E+04   -0.455041E+02    0.204071E+01    0.831151E+00    0.179045E+04    0.121428E+02    0.482561E+00
   0.151495E+03    0.258323E+04   -0.262887E+04   -0.456456E+02    0.199323E+01    0.947207E+00    0.178964E+04    0.121410E+02    0.482779E+00
   0.151995E+03    0.262587E+04   -0.267252E+04   -0.466411E+02    0.202614E+01    0.927149E+00    0.178953E+04    0.121408E+02    0.482809E+00
   0.152495E+03    0.258911E+04   -0.263544E+04   -0.463273E+02    0.199777E+01    0.862423E+00    0.178909E+04    0.121398E+02    0.482928E+00
   0.152995E+03    0.259763E+04   -0.264956E+04   -0.519331E+02    0.200434E+01    0.107583E+01    0.178777E+04    0.121368E+02    0.483284E+00
   0.153495E+03    0.259120E+04   -0.264836E+04   -0.571533E+02    0.199938E+01    0.926280E+00    0.178794E+04    0.121372E+02    0.483239E+00
   0.153995E+03    0.254404E+04   -0.259205E+04   -0.480117E+02    0.196300E+01    0.104850E+01    0.178713E+04    0.121353E+02    0.483457E+00
   0.154495E+03    0.260895E+04   -0.264563E+04   -0.366832E+02    0.201308E+01    0.914850E+00    0.178655E+04    0.121340E+02    0.483614E+00
   0.154995E+03    0.256755E+04   -0.260170E+04   -0.341489E+02    0.198113E+01    0.103360E+01    0.178548E+04    0.121316E+02    0.483904E+00
   0.155495E+03    0.258568E+04   -0.261966E+04   -0.339826E+02    0.199512E+01    0.999934E+00    0.178445E+04    0.121293E+02    0.484183E+00
   0.155995E+03    0.259678E+04   -0.264158E+04   -0.447957E+02    0.200369E+01    0.102349E+01    0.178469E+04    0.121298E+02    0.484118E+00
   0.156495E+03    0.260421E+04   -0.265731E+04   -0.530971E+02    0.200942E+01    0.854263E+00    0.178436E+04    0.121291E+02    0.484208E+00
   0.156995E+03    0.256511E+04   -0.260598E+04   -0.408761E+02    0.197925E+01    0.112757E+01    0.178491E+04    0.121303E+02    0.484059E+00
   0.157495E+03    0.253493E+04   -0.257826E+04   -0.433238E+02    0.195597E+01    0.118827E+01    0.178524E+04    0.121311E+02    0.483968E+00
   0.157995E+03    0.263917E+04   -0.267389E+04   -0.347254E+02    0.203639E+01    0.940875E+00    0.178606E+04    0.121329E+02    0.483746E+00
   0.158495E+03    0.259829E+04   -0.263905E+04   -0.407606E+02    0.200485E+01    0.953342E+00    0.178646E+04    0.121338E+02    0.483638E+00
   0.158995E+03    0.259771E+04   -0.264241E+04   -0.447048E+02    0.200440E+01    0.962926E+00    0.178595E+04    0.121327E+02    0.483775E+00
   0.159495E+03    0.258387E+04   -0.262338E+04   -0.395080E+02    0.199373E+01    0.973978E+00    0.178597E+04    0.121327E+02    0.483769E+00
   0.159995E+03    0.259901E+04   -0.263955E+04   -0.405317E+02    0.200541E+01    0.109179E+01    0.178601E+04    0.121328E+02    0.483760E+00
   0.160495E+03    0.257181E+04   -0.262091E+04   -0.490938E+02    0.198443E+01    0.106762E+01    0.178680E+04    0.121346E+02    0.483546E+00
   0.160995E+03    0.261484E+04   -0.266213E+04   -0.472875E+02    0.201763E+01    0.841704E+00    0.178675E+04    0.121345E+02    0.483559E+00
   0.161495E+03    0.257787E+04   -0.262072E+04   -0.428563E+02    0.198910E+01    0.101983E+01    0.178655E+04    0.121340E+02    0.483615E+00
   0.161995E+03    0.261431E+04   -0.265307E+04   -0.387605E+02    0.201721E+01    0.920179E+00    0.178603E+04    0.121329E+02    0.483754E+00
   0.162495E+03    0.261007E+04   -0.267462E+04   -0.645572E+02    0.201394E+01    0.100906E+01    0.178504E+04    0.121306E+02    0.484022E+00
   0.162995E+03    0.254434E+04   -0.259428E+04   -0.499443E+02    0.196322E+01    0.111148E+01    0.178499E+04    0.121305E+02    0.484038E+00
   0.163495E+03    0.259330E+04   -0.263713E+04   -0.438340E+02    0.200100E+01    0.104967E+01    0.178559E+04    0.121318E+02    0.483875E+00
   0.163995E+03    0.256130E+04   -0.260409E+04   -0.427877E+02    0.197631E+01    0.995576E+00    0.178424E+04    0.121288E+02    0.484241E+00
   0.164495E+03    0.260125E+04   -0.263732E+04   -0.360762E+02    0.200713E+01    0.948198E+00    0.178451E+04    0.121294E+02    0.484167E+00
   0.164995E+03    0.261101E+04   -0.263976E+04   -0.287441E+02    0.201467E+01    0.923272E+00    0.178506E+04    0.121307E+02    0.484017E+00
   0.165495E+03    0.258181E+04   -0.261290E+04   -0.310903E+02    0.199214E+01    0.100188E+01    0.178594E+04    0.121326E+02    0.483779E+00
   0.165995E+03    0.257999E+04   -0.260854E+04   -0.285518E+02    0.199073E+01    0.100875E+01    0.178552E+04    0.121317E+02    0.483892E+00
   0.166495E+03    0.261592E+04   -0.264000E+04   -0.240812E+02    0.201846E+01    0.961521E+00    0.178570E+04    0.121321E+02    0.483844E+00
   0.166995E+03    0.261744E+04   -0.265313E+04   -0.356947E+02    0.201963E+01    0.937665E+00    0.178586E+04    0.121325E+02    0.483801E+00
   0.167495E+03    0.258655E+04   -0.262515E+04   -0.386020E+02    0.199579E+01    0.982496E+00    0.178506E+04    0.121307E+02    0.484017E+00
   0.167995E+03    0.260981E+04   -0.264698E+04   -0.371767E+02    0.201374E+01    0.974178E+00    0.178480E+04    0.121301E+02    0.484089E+00
   0.168495E+03    0.260754E+04   -0.264216E+04   -0.346283E+02    0.201199E+01    0.915766E+00    0.178507E+04    0.121307E+02    0.484016E+00
   0.168995E+03    0.260697E+04   -0.263969E+04   -0.327187E+02    0.201155E+01    0.107525E+01    0.178507E+04    0.121307E+02    0.484013E+00
   0.169495E+03    0.255032E+04   -0.258312E+04   -0.328012E+02    0.196784E+01    0.105240E+01    0.178524E+04    0.121311E+02    0.483968E+00
   0.169995E+03    0.262049E+04   -0.265975E+04   -0.392566E+02    0.202199E+01    0.930286E+00    0.178417E+04    0.121286E+02    0.484258E+00
   0.170495E+03    0.259784E+04   -0.263827E+04   -0.404269E+02    0.200451E+01    0.924143E+00    0.178368E+04    0.121275E+02    0.484391E+00
   0.170995E+03    0.258782E+04   -0.263285E+04   -0.450339E+02    0.199677E+01    0.946224E+00    0.178319E+04    0.121264E+02    0.484526E+00
   0.171495E+03    0.257027E+04   -0.261520E+04   -0.449289E+02    0.198323E+01    0.106185E+01    0.178264E+04    0.121252E+02    0.484673E+00
   0.171995E+03    0.259616E+04   -0.264482E+04   -0.486590E+02    0.200321E+01    0.930601E+00    0.178225E+04    0.121243E+02    0.484780E+00
   0.172495E+03    0.257749E+04   -0.264163E+04   -0.641449E+02    0.198880E+01    0.949783E+00    0.178151E+04    0.121226E+02    0.484982E+00
   0.172995E+03    0.254826E+04   -0.259794E+04   -0.496866E+02    0.196625E+01    0.102648E+01    0.178091E+04    0.121212E+02    0.485146E+00
   0.173495E+03    0.260118E+04   -0.264361E+04   -0.424266E+02    0.200708E+01    0.938401E+00    0.177975E+04    0.121186E+02    0.485462E+00
   0.173995E+03    0.259725E+04   -0.264030E+04   -0.430569E+02    0.200405E+01    0.104481E+01    0.178118E+04    0.121219E+02    0.485071E+00
   0.174495E+03    0.261572E+04   -0.265069E+04   -0.349655E+02    0.201831E+01    0.888692E+00    0.178100E+04    0.121215E+02    0.485120E+00
   0.174995E+03    0.259916E+04   -0.262649E+04   -0.273376E+02    0.200552E+01    0.971875E+00    0.178106E+04    0.121216E+02    0.485105E+00
   0.175495E+03    0.257408E+04   -0.260904E+04   -0.349674E+02    0.198617E+01    0.113319E+01    0.178113E+04    0.121217E+02    0.485086E+00
   0.175995E+03    0.257011E+04   -0.260224E+04   -0.321291E+02    0.198311E+01    0.107901E+01    0.178103E+04    0.121215E+02    0.485113E+00
   0.176495E+03    0.259779E+04   -0.262771E+04   -0.299164E+02    0.200447E+01    0.984055E+00    0.178206E+04    0.121239E+02    0.484833E+00
   0.176995E+03    0.260959E+04   -0.264629E+04   -0.367052E+02    0.201357E+01    0.949247E+00    0.178310E+04    0.121262E+02    0.484551E+00
   0.177495E+03    0.259999E+04   -0.264661E+04   -0.466194E+02    0.200616E+01    0.104111E+01    0.178168E+04    0.121230E+02    0.484935E+00
   0.177995E+03    0.259430E+04   -0.263454E+04   -0.402401E+02    0.200177E+01    0.958986E+00    0.178254E+04    0.121249E+02    0.484702E+00
   0.178495E+03    0.260618E+04   -0.262817E+04   -0.219935E+02    0.201094E+01    0.102106E+01    0.178313E+04    0.121263E+02    0.484542E+00
   0.178995E+03    0.260654E+04   -0.262985E+04   -0.233112E+02    0.201122E+01    0.997397E+00    0.178279E+04    0.121255E+02    0.484634E+00
   0.179495E+03    0.263703E+04   -0.266381E+04   -0.267757E+02    0.203475E+01    0.881519E+00    0.178412E+04    0.121285E+02    0.484272E+00
   0.179995E+03    0.259744E+04   -0.263809E+04   -0.406509E+02    0.200420E+01    0.999953E+00    0.178313E+04    0.121263E+02    0.484542E+00
   0.180495E+03    0.261533E+04   -0.266550E+04   -0.501748E+02    0.201800E+01    0.964777E+00    0.178308E+04    0.121262E+02    0.484556E+00
   0.180995E+03    0.260218E+04   -0.265227E+04   -0.500899E+02    0.200785E+01    0.100690E+01    0.178499E+04    0.121305E+02    0.484036E+00
   0.181495E+03    0.258314E+04   -0.263006E+04   -0.469255E+02    0.199316E+01    0.971720E+00    0.178489E+04    0.121303E+02    0.484063E+00
   0.181995E+03    0.259401E+04   -0.262884E+04   -0.348343E+02    0.200155E+01    0.967898E+00    0.178513E+04    0.121308E+02    0.483998E+00
   0.182495E+03    0.256689E+04   -0.260760E+04   -0.407054E+02    0.198062E+01    0.101510E+01    0.178407E+04    0.121284E+02    0.484287E+00
   0.182995E+03    0.261980E+04   -0.266521E+04   -0.454101E+02    0.202145E+01    0.819517E+00    0.178315E+04    0.121263E+02    0.484537E+00
   0.183495E+03    0.257384E+04   -0.261477E+04   -0.409331E+02    0.198598E+01    0.104416E+01    0.178298E+04    0.121259E+02    0.484583E+00
   0.183995E+03    0.259326E+04   -0.263963E+04   -0.463748E+02    0.200097E+01    0.106608E+01    0.178350E+04    0.121271E+02    0.484440E+00
   0.184495E+03    0.261836E+04   -0.267661E+04   -0.582493E+02    0.202034E+01    0.930892E+00    0.178398E+04    0.121282E+02    0.484310E+00
   0.184995E+03    0.251270E+04   -0.256312E+04   -0.504247E+02    0.193881E+01    0.117519E+01    0.178379E+04    0.121278E+02    0.484361E+00
