# numero de partículas   :  864
# densidad               : 0.3000
# temperatura inicial    : 2.0000
# volumen                : 0.288E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.929950E+02    0.262202E+04   -0.183294E+04    0.789081E+03    0.202317E+01    0.529391E+00    0.262999E+04    0.138033E+02    0.328519E+00
   0.934950E+02    0.257965E+04   -0.180536E+04    0.774290E+03    0.199047E+01    0.546361E+00    0.262882E+04    0.138013E+02    0.328664E+00
   0.939950E+02    0.259161E+04   -0.181918E+04    0.772434E+03    0.199970E+01    0.475273E+00    0.262754E+04    0.137991E+02    0.328825E+00
   0.944950E+02    0.261693E+04   -0.184927E+04    0.767664E+03    0.201924E+01    0.473684E+00    0.262622E+04    0.137968E+02    0.328990E+00
   0.949950E+02    0.260094E+04   -0.182671E+04    0.774224E+03    0.200689E+01    0.534613E+00    0.262504E+04    0.137947E+02    0.329137E+00
   0.954950E+02    0.257363E+04   -0.179233E+04    0.781294E+03    0.198582E+01    0.508598E+00    0.262383E+04    0.137926E+02    0.329289E+00
   0.959950E+02    0.256139E+04   -0.178288E+04    0.778514E+03    0.197638E+01    0.581320E+00    0.262260E+04    0.137904E+02    0.329444E+00
   0.964950E+02    0.257689E+04   -0.179419E+04    0.782694E+03    0.198834E+01    0.552118E+00    0.262135E+04    0.137882E+02    0.329601E+00
   0.969950E+02    0.257057E+04   -0.178447E+04    0.786100E+03    0.198347E+01    0.540269E+00    0.262009E+04    0.137860E+02    0.329760E+00
   0.974950E+02    0.255687E+04   -0.177138E+04    0.785491E+03    0.197290E+01    0.567646E+00    0.261882E+04    0.137838E+02    0.329919E+00
   0.979950E+02    0.261368E+04   -0.183359E+04    0.780086E+03    0.201673E+01    0.560546E+00    0.261765E+04    0.137817E+02    0.330067E+00
   0.984950E+02    0.260414E+04   -0.184349E+04    0.760645E+03    0.200937E+01    0.547937E+00    0.261644E+04    0.137796E+02    0.330220E+00
   0.989950E+02    0.260984E+04   -0.184615E+04    0.763690E+03    0.201376E+01    0.528174E+00    0.261519E+04    0.137774E+02    0.330377E+00
   0.994950E+02    0.259980E+04   -0.182313E+04    0.776669E+03    0.200602E+01    0.539501E+00    0.261404E+04    0.137754E+02    0.330523E+00
   0.999950E+02    0.253216E+04   -0.175260E+04    0.779553E+03    0.195382E+01    0.646908E+00    0.261283E+04    0.137733E+02    0.330675E+00
   0.100495E+03    0.261971E+04   -0.183017E+04    0.789532E+03    0.202138E+01    0.440724E+00    0.261159E+04    0.137711E+02    0.330833E+00
   0.100995E+03    0.260777E+04   -0.181833E+04    0.789446E+03    0.201217E+01    0.544132E+00    0.261038E+04    0.137690E+02    0.330987E+00
   0.101495E+03    0.259617E+04   -0.180962E+04    0.786551E+03    0.200322E+01    0.568541E+00    0.260924E+04    0.137670E+02    0.331131E+00
   0.101995E+03    0.263331E+04   -0.185952E+04    0.773786E+03    0.203188E+01    0.491874E+00    0.260796E+04    0.137647E+02    0.331293E+00
   0.102495E+03    0.258323E+04   -0.182439E+04    0.758838E+03    0.199323E+01    0.627315E+00    0.260687E+04    0.137628E+02    0.331432E+00
   0.102995E+03    0.256657E+04   -0.179499E+04    0.771578E+03    0.198038E+01    0.506978E+00    0.260570E+04    0.137607E+02    0.331580E+00
   0.103495E+03    0.258615E+04   -0.180361E+04    0.782539E+03    0.199549E+01    0.517612E+00    0.260448E+04    0.137586E+02    0.331736E+00
   0.103995E+03    0.262007E+04   -0.183960E+04    0.780468E+03    0.202166E+01    0.469703E+00    0.260325E+04    0.137564E+02    0.331892E+00
   0.104495E+03    0.261860E+04   -0.185557E+04    0.763033E+03    0.202053E+01    0.522159E+00    0.260204E+04    0.137543E+02    0.332048E+00
   0.104995E+03    0.257061E+04   -0.182534E+04    0.745269E+03    0.198350E+01    0.579202E+00    0.260090E+04    0.137523E+02    0.332192E+00
   0.105495E+03    0.257151E+04   -0.181434E+04    0.757177E+03    0.198419E+01    0.574544E+00    0.259977E+04    0.137503E+02    0.332337E+00
   0.105995E+03    0.260285E+04   -0.184234E+04    0.760506E+03    0.200837E+01    0.546652E+00    0.259861E+04    0.137482E+02    0.332485E+00
   0.106495E+03    0.260461E+04   -0.185249E+04    0.752126E+03    0.200973E+01    0.523287E+00    0.259744E+04    0.137462E+02    0.332635E+00
   0.106995E+03    0.260474E+04   -0.183798E+04    0.766766E+03    0.200983E+01    0.511018E+00    0.259618E+04    0.137440E+02    0.332797E+00
   0.107495E+03    0.256508E+04   -0.180455E+04    0.760530E+03    0.197923E+01    0.578711E+00    0.259500E+04    0.137419E+02    0.332948E+00
   0.107995E+03    0.258769E+04   -0.184013E+04    0.747558E+03    0.199668E+01    0.619883E+00    0.259384E+04    0.137398E+02    0.333096E+00
   0.108495E+03    0.257809E+04   -0.182321E+04    0.754886E+03    0.198927E+01    0.524486E+00    0.259268E+04    0.137378E+02    0.333246E+00
   0.108995E+03    0.256892E+04   -0.179485E+04    0.774064E+03    0.198219E+01    0.598193E+00    0.259165E+04    0.137360E+02    0.333378E+00
   0.109495E+03    0.260391E+04   -0.183128E+04    0.772632E+03    0.200919E+01    0.484113E+00    0.259034E+04    0.137336E+02    0.333547E+00
   0.109995E+03    0.262591E+04   -0.184737E+04    0.778542E+03    0.202617E+01    0.498575E+00    0.258922E+04    0.137317E+02    0.333691E+00
   0.110495E+03    0.255658E+04   -0.179056E+04    0.766021E+03    0.197267E+01    0.630780E+00    0.258802E+04    0.137295E+02    0.333846E+00
   0.110995E+03    0.258532E+04   -0.181159E+04    0.773729E+03    0.199484E+01    0.525701E+00    0.258690E+04    0.137276E+02    0.333990E+00
   0.111495E+03    0.265483E+04   -0.188202E+04    0.772808E+03    0.204848E+01    0.439389E+00    0.258570E+04    0.137254E+02    0.334145E+00
   0.111995E+03    0.255260E+04   -0.178649E+04    0.766111E+03    0.196960E+01    0.642050E+00    0.258456E+04    0.137234E+02    0.334292E+00
   0.112495E+03    0.257676E+04   -0.180358E+04    0.773174E+03    0.198824E+01    0.552597E+00    0.258351E+04    0.137216E+02    0.334429E+00
   0.112995E+03    0.259596E+04   -0.182249E+04    0.773468E+03    0.200305E+01    0.599613E+00    0.258234E+04    0.137195E+02    0.334580E+00
   0.113495E+03    0.257819E+04   -0.182723E+04    0.750962E+03    0.198934E+01    0.649510E+00    0.258128E+04    0.137176E+02    0.334718E+00
   0.113995E+03    0.260422E+04   -0.185234E+04    0.751886E+03    0.200943E+01    0.528381E+00    0.258021E+04    0.137157E+02    0.334857E+00
   0.114495E+03    0.258854E+04   -0.183921E+04    0.749338E+03    0.199733E+01    0.539160E+00    0.257895E+04    0.137135E+02    0.335021E+00
   0.114995E+03    0.261469E+04   -0.185362E+04    0.761070E+03    0.201751E+01    0.510526E+00    0.257784E+04    0.137115E+02    0.335165E+00
   0.115495E+03    0.258456E+04   -0.182976E+04    0.754805E+03    0.199426E+01    0.561590E+00    0.257667E+04    0.137094E+02    0.335317E+00
   0.115995E+03    0.260937E+04   -0.185691E+04    0.752464E+03    0.201340E+01    0.609751E+00    0.257555E+04    0.137074E+02    0.335463E+00
   0.116495E+03    0.260008E+04   -0.186448E+04    0.735606E+03    0.200624E+01    0.517918E+00    0.257442E+04    0.137054E+02    0.335610E+00
   0.116995E+03    0.259564E+04   -0.186122E+04    0.734421E+03    0.200281E+01    0.567214E+00    0.257324E+04    0.137034E+02    0.335763E+00
   0.117495E+03    0.258912E+04   -0.186186E+04    0.727257E+03    0.199778E+01    0.601404E+00    0.257216E+04    0.137014E+02    0.335904E+00
   0.117995E+03    0.260725E+04   -0.188644E+04    0.720813E+03    0.201177E+01    0.519619E+00    0.257099E+04    0.136994E+02    0.336057E+00
   0.118495E+03    0.256765E+04   -0.183817E+04    0.729479E+03    0.198121E+01    0.597758E+00    0.256990E+04    0.136974E+02    0.336200E+00
   0.118995E+03    0.261308E+04   -0.189970E+04    0.713381E+03    0.201627E+01    0.544477E+00    0.256870E+04    0.136953E+02    0.336357E+00
   0.119495E+03    0.256612E+04   -0.185447E+04    0.711649E+03    0.198003E+01    0.521735E+00    0.256746E+04    0.136931E+02    0.336519E+00
   0.119995E+03    0.256177E+04   -0.182889E+04    0.732883E+03    0.197667E+01    0.615874E+00    0.256627E+04    0.136910E+02    0.336675E+00
   0.120495E+03    0.257409E+04   -0.182987E+04    0.744225E+03    0.198618E+01    0.638944E+00    0.256521E+04    0.136891E+02    0.336814E+00
   0.120995E+03    0.256506E+04   -0.183002E+04    0.735035E+03    0.197921E+01    0.675876E+00    0.256408E+04    0.136871E+02    0.336963E+00
   0.121495E+03    0.257235E+04   -0.184425E+04    0.728105E+03    0.198484E+01    0.628600E+00    0.256303E+04    0.136852E+02    0.337101E+00
   0.121995E+03    0.259037E+04   -0.186359E+04    0.726781E+03    0.199874E+01    0.523819E+00    0.256186E+04    0.136831E+02    0.337255E+00
   0.122495E+03    0.261382E+04   -0.187419E+04    0.739624E+03    0.201683E+01    0.476902E+00    0.256070E+04    0.136810E+02    0.337408E+00
   0.122995E+03    0.257038E+04   -0.184618E+04    0.724196E+03    0.198332E+01    0.622012E+00    0.255951E+04    0.136789E+02    0.337564E+00
   0.123495E+03    0.258556E+04   -0.186713E+04    0.718431E+03    0.199503E+01    0.530733E+00    0.255832E+04    0.136768E+02    0.337722E+00
   0.123995E+03    0.256499E+04   -0.183830E+04    0.726689E+03    0.197916E+01    0.569847E+00    0.255715E+04    0.136747E+02    0.337876E+00
   0.124495E+03    0.260294E+04   -0.185894E+04    0.744005E+03    0.200844E+01    0.486880E+00    0.255602E+04    0.136727E+02    0.338025E+00
   0.124995E+03    0.261020E+04   -0.187065E+04    0.739544E+03    0.201404E+01    0.623456E+00    0.255490E+04    0.136707E+02    0.338173E+00
   0.125495E+03    0.258779E+04   -0.184063E+04    0.747162E+03    0.199675E+01    0.512182E+00    0.255378E+04    0.136687E+02    0.338322E+00
   0.125995E+03    0.258941E+04   -0.185407E+04    0.735338E+03    0.199800E+01    0.631505E+00    0.255263E+04    0.136667E+02    0.338474E+00
   0.126495E+03    0.258221E+04   -0.184820E+04    0.734014E+03    0.199245E+01    0.542927E+00    0.255156E+04    0.136648E+02    0.338616E+00
   0.126995E+03    0.258809E+04   -0.184500E+04    0.743090E+03    0.199698E+01    0.584037E+00    0.255047E+04    0.136628E+02    0.338761E+00
   0.127495E+03    0.261220E+04   -0.187184E+04    0.740363E+03    0.201559E+01    0.526604E+00    0.254936E+04    0.136608E+02    0.338908E+00
   0.127995E+03    0.258105E+04   -0.185119E+04    0.729866E+03    0.199155E+01    0.564885E+00    0.254827E+04    0.136589E+02    0.339053E+00
   0.128495E+03    0.258321E+04   -0.184705E+04    0.736151E+03    0.199321E+01    0.568190E+00    0.254717E+04    0.136569E+02    0.339200E+00
   0.128995E+03    0.262316E+04   -0.190456E+04    0.718595E+03    0.202404E+01    0.576583E+00    0.254607E+04    0.136549E+02    0.339347E+00
   0.129495E+03    0.259704E+04   -0.188525E+04    0.711789E+03    0.200389E+01    0.575529E+00    0.254501E+04    0.136531E+02    0.339487E+00
   0.129995E+03    0.260487E+04   -0.189795E+04    0.706922E+03    0.200993E+01    0.551885E+00    0.254388E+04    0.136510E+02    0.339639E+00
   0.130495E+03    0.258332E+04   -0.187300E+04    0.710322E+03    0.199330E+01    0.576459E+00    0.254283E+04    0.136492E+02    0.339779E+00
   0.130995E+03    0.261914E+04   -0.191722E+04    0.701923E+03    0.202094E+01    0.487399E+00    0.254166E+04    0.136471E+02    0.339935E+00
   0.131495E+03    0.255395E+04   -0.185071E+04    0.703240E+03    0.197064E+01    0.633859E+00    0.254058E+04    0.136451E+02    0.340079E+00
   0.131995E+03    0.258301E+04   -0.186455E+04    0.718459E+03    0.199307E+01    0.517942E+00    0.253940E+04    0.136430E+02    0.340238E+00
   0.132495E+03    0.257959E+04   -0.185551E+04    0.724077E+03    0.199043E+01    0.625674E+00    0.253828E+04    0.136410E+02    0.340388E+00
   0.132995E+03    0.259425E+04   -0.187343E+04    0.720824E+03    0.200174E+01    0.537309E+00    0.253717E+04    0.136390E+02    0.340537E+00
   0.133495E+03    0.261598E+04   -0.189751E+04    0.718467E+03    0.201850E+01    0.509602E+00    0.253601E+04    0.136369E+02    0.340693E+00
   0.133995E+03    0.259552E+04   -0.189047E+04    0.705052E+03    0.200272E+01    0.527906E+00    0.253482E+04    0.136348E+02    0.340853E+00
   0.134495E+03    0.260880E+04   -0.191766E+04    0.691142E+03    0.201296E+01    0.488242E+00    0.253363E+04    0.136327E+02    0.341012E+00
   0.134995E+03    0.256488E+04   -0.186301E+04    0.701875E+03    0.197908E+01    0.644746E+00    0.253247E+04    0.136306E+02    0.341169E+00
   0.135495E+03    0.259953E+04   -0.189347E+04    0.706059E+03    0.200581E+01    0.580119E+00    0.253151E+04    0.136289E+02    0.341299E+00
   0.135995E+03    0.256253E+04   -0.185547E+04    0.707057E+03    0.197726E+01    0.559108E+00    0.253030E+04    0.136267E+02    0.341461E+00
   0.136495E+03    0.259009E+04   -0.187398E+04    0.716114E+03    0.199853E+01    0.538433E+00    0.252910E+04    0.136245E+02    0.341624E+00
   0.136995E+03    0.261912E+04   -0.189669E+04    0.722430E+03    0.202092E+01    0.566369E+00    0.252802E+04    0.136226E+02    0.341770E+00
   0.137495E+03    0.258645E+04   -0.187848E+04    0.707965E+03    0.199572E+01    0.576927E+00    0.252700E+04    0.136208E+02    0.341908E+00
   0.137995E+03    0.259525E+04   -0.189003E+04    0.705226E+03    0.200251E+01    0.621748E+00    0.252600E+04    0.136190E+02    0.342043E+00
   0.138495E+03    0.261274E+04   -0.190317E+04    0.709574E+03    0.201601E+01    0.493238E+00    0.252496E+04    0.136171E+02    0.342184E+00
   0.138995E+03    0.257237E+04   -0.185675E+04    0.715621E+03    0.198486E+01    0.723885E+00    0.252404E+04    0.136155E+02    0.342308E+00
   0.139495E+03    0.259969E+04   -0.188556E+04    0.714133E+03    0.200593E+01    0.539916E+00    0.252298E+04    0.136135E+02    0.342452E+00
   0.139995E+03    0.258772E+04   -0.187825E+04    0.709466E+03    0.199669E+01    0.574249E+00    0.252187E+04    0.136116E+02    0.342603E+00
   0.140495E+03    0.255475E+04   -0.184137E+04    0.713382E+03    0.197126E+01    0.549834E+00    0.252069E+04    0.136094E+02    0.342763E+00
   0.140995E+03    0.257609E+04   -0.184882E+04    0.727277E+03    0.198773E+01    0.573347E+00    0.251955E+04    0.136074E+02    0.342919E+00
   0.141495E+03    0.263107E+04   -0.190283E+04    0.728238E+03    0.203015E+01    0.521755E+00    0.251856E+04    0.136056E+02    0.343053E+00
   0.141995E+03    0.259687E+04   -0.188723E+04    0.709639E+03    0.200376E+01    0.595878E+00    0.251738E+04    0.136035E+02    0.343214E+00
   0.142495E+03    0.261993E+04   -0.193261E+04    0.687319E+03    0.202155E+01    0.534674E+00    0.251627E+04    0.136015E+02    0.343365E+00
   0.142995E+03    0.259336E+04   -0.191531E+04    0.678046E+03    0.200105E+01    0.551931E+00    0.251521E+04    0.135996E+02    0.343510E+00
   0.143495E+03    0.258869E+04   -0.191253E+04    0.676160E+03    0.199744E+01    0.644092E+00    0.251412E+04    0.135976E+02    0.343660E+00
   0.143995E+03    0.259665E+04   -0.193601E+04    0.660633E+03    0.200359E+01    0.548435E+00    0.251301E+04    0.135956E+02    0.343811E+00
   0.144495E+03    0.256373E+04   -0.190421E+04    0.659514E+03    0.197818E+01    0.598788E+00    0.251187E+04    0.135935E+02    0.343966E+00
   0.144995E+03    0.257789E+04   -0.190980E+04    0.668087E+03    0.198911E+01    0.515135E+00    0.251063E+04    0.135913E+02    0.344137E+00
   0.145495E+03    0.260144E+04   -0.191588E+04    0.685553E+03    0.200728E+01    0.458658E+00    0.250942E+04    0.135891E+02    0.344303E+00
   0.145995E+03    0.259082E+04   -0.189867E+04    0.692157E+03    0.199909E+01    0.636709E+00    0.250835E+04    0.135872E+02    0.344450E+00
   0.146495E+03    0.264446E+04   -0.194753E+04    0.696936E+03    0.204048E+01    0.475752E+00    0.250729E+04    0.135853E+02    0.344596E+00
   0.146995E+03    0.261276E+04   -0.192272E+04    0.690041E+03    0.201602E+01    0.492737E+00    0.250627E+04    0.135834E+02    0.344735E+00
   0.147495E+03    0.254009E+04   -0.185151E+04    0.688572E+03    0.195994E+01    0.693820E+00    0.250512E+04    0.135813E+02    0.344894E+00
   0.147995E+03    0.258624E+04   -0.188365E+04    0.702586E+03    0.199555E+01    0.596533E+00    0.250400E+04    0.135793E+02    0.345048E+00
   0.148495E+03    0.257610E+04   -0.188263E+04    0.693468E+03    0.198773E+01    0.578571E+00    0.250288E+04    0.135773E+02    0.345202E+00
   0.148995E+03    0.259621E+04   -0.189780E+04    0.698409E+03    0.200325E+01    0.557706E+00    0.250183E+04    0.135754E+02    0.345347E+00
   0.149495E+03    0.257150E+04   -0.186867E+04    0.702834E+03    0.198419E+01    0.600606E+00    0.250084E+04    0.135736E+02    0.345483E+00
   0.149995E+03    0.258121E+04   -0.186982E+04    0.711396E+03    0.199168E+01    0.590216E+00    0.249967E+04    0.135715E+02    0.345645E+00
   0.150495E+03    0.257873E+04   -0.187421E+04    0.704523E+03    0.198976E+01    0.616883E+00    0.249862E+04    0.135696E+02    0.345791E+00
   0.150995E+03    0.258656E+04   -0.189599E+04    0.690568E+03    0.199580E+01    0.652190E+00    0.249756E+04    0.135677E+02    0.345937E+00
   0.151495E+03    0.260628E+04   -0.191393E+04    0.692348E+03    0.201102E+01    0.576275E+00    0.249664E+04    0.135660E+02    0.346065E+00
   0.151995E+03    0.259699E+04   -0.191154E+04    0.685449E+03    0.200385E+01    0.597493E+00    0.249567E+04    0.135642E+02    0.346200E+00
   0.152495E+03    0.258578E+04   -0.190963E+04    0.676154E+03    0.199520E+01    0.637641E+00    0.249468E+04    0.135625E+02    0.346337E+00
   0.152995E+03    0.255634E+04   -0.189338E+04    0.662953E+03    0.197248E+01    0.657133E+00    0.249361E+04    0.135605E+02    0.346485E+00
   0.153495E+03    0.262897E+04   -0.196708E+04    0.661886E+03    0.202852E+01    0.606406E+00    0.249267E+04    0.135588E+02    0.346616E+00
   0.153995E+03    0.259316E+04   -0.193763E+04    0.655536E+03    0.200090E+01    0.521320E+00    0.249166E+04    0.135570E+02    0.346757E+00
   0.154495E+03    0.255504E+04   -0.188745E+04    0.667585E+03    0.197148E+01    0.647289E+00    0.249055E+04    0.135550E+02    0.346911E+00
   0.154995E+03    0.258612E+04   -0.192101E+04    0.665108E+03    0.199546E+01    0.528147E+00    0.248944E+04    0.135529E+02    0.347067E+00
   0.155495E+03    0.257259E+04   -0.189043E+04    0.682165E+03    0.198502E+01    0.590023E+00    0.248841E+04    0.135511E+02    0.347210E+00
   0.155995E+03    0.259766E+04   -0.191251E+04    0.685150E+03    0.200437E+01    0.538971E+00    0.248734E+04    0.135491E+02    0.347359E+00
   0.156495E+03    0.262536E+04   -0.193845E+04    0.686915E+03    0.202574E+01    0.574005E+00    0.248630E+04    0.135473E+02    0.347504E+00
   0.156995E+03    0.258870E+04   -0.190598E+04    0.682718E+03    0.199745E+01    0.626901E+00    0.248534E+04    0.135455E+02    0.347638E+00
   0.157495E+03    0.259048E+04   -0.191358E+04    0.676898E+03    0.199882E+01    0.580732E+00    0.248424E+04    0.135435E+02    0.347792E+00
   0.157995E+03    0.260077E+04   -0.193269E+04    0.668084E+03    0.200677E+01    0.704059E+00    0.248325E+04    0.135417E+02    0.347931E+00
   0.158495E+03    0.259599E+04   -0.193980E+04    0.656191E+03    0.200308E+01    0.537666E+00    0.248225E+04    0.135399E+02    0.348071E+00
   0.158995E+03    0.257756E+04   -0.191358E+04    0.663980E+03    0.198886E+01    0.670909E+00    0.248120E+04    0.135380E+02    0.348218E+00
   0.159495E+03    0.257508E+04   -0.189976E+04    0.675323E+03    0.198695E+01    0.587001E+00    0.248021E+04    0.135362E+02    0.348357E+00
   0.159995E+03    0.257146E+04   -0.188756E+04    0.683892E+03    0.198415E+01    0.579684E+00    0.247914E+04    0.135342E+02    0.348507E+00
   0.160495E+03    0.254999E+04   -0.187697E+04    0.673018E+03    0.196759E+01    0.624592E+00    0.247815E+04    0.135324E+02    0.348648E+00
   0.160995E+03    0.257950E+04   -0.192085E+04    0.658643E+03    0.199035E+01    0.551912E+00    0.247699E+04    0.135303E+02    0.348811E+00
   0.161495E+03    0.257353E+04   -0.190056E+04    0.672969E+03    0.198575E+01    0.579844E+00    0.247594E+04    0.135284E+02    0.348959E+00
   0.161995E+03    0.257194E+04   -0.188835E+04    0.683588E+03    0.198452E+01    0.578386E+00    0.247493E+04    0.135266E+02    0.349100E+00
   0.162495E+03    0.255940E+04   -0.186727E+04    0.692130E+03    0.197484E+01    0.632106E+00    0.247392E+04    0.135247E+02    0.349243E+00
   0.162995E+03    0.262748E+04   -0.194461E+04    0.682871E+03    0.202738E+01    0.591959E+00    0.247285E+04    0.135228E+02    0.349395E+00
   0.163495E+03    0.262875E+04   -0.196335E+04    0.665397E+03    0.202836E+01    0.479501E+00    0.247179E+04    0.135208E+02    0.349545E+00
   0.163995E+03    0.257724E+04   -0.191399E+04    0.663247E+03    0.198861E+01    0.634382E+00    0.247077E+04    0.135190E+02    0.349689E+00
   0.164495E+03    0.262950E+04   -0.197808E+04    0.651417E+03    0.202894E+01    0.551467E+00    0.246976E+04    0.135171E+02    0.349831E+00
   0.164995E+03    0.259188E+04   -0.193048E+04    0.661403E+03    0.199991E+01    0.555179E+00    0.246884E+04    0.135155E+02    0.349962E+00
   0.165495E+03    0.258707E+04   -0.191885E+04    0.668212E+03    0.199619E+01    0.510203E+00    0.246773E+04    0.135134E+02    0.350119E+00
   0.165995E+03    0.257118E+04   -0.188957E+04    0.681603E+03    0.198393E+01    0.607088E+00    0.246675E+04    0.135116E+02    0.350259E+00
   0.166495E+03    0.263254E+04   -0.194761E+04    0.684931E+03    0.203128E+01    0.607611E+00    0.246575E+04    0.135098E+02    0.350400E+00
   0.166995E+03    0.260444E+04   -0.193717E+04    0.667269E+03    0.200960E+01    0.602550E+00    0.246477E+04    0.135080E+02    0.350540E+00
   0.167495E+03    0.261970E+04   -0.195659E+04    0.663118E+03    0.202138E+01    0.551686E+00    0.246373E+04    0.135061E+02    0.350688E+00
   0.167995E+03    0.255797E+04   -0.190620E+04    0.651768E+03    0.197374E+01    0.640567E+00    0.246269E+04    0.135042E+02    0.350835E+00
   0.168495E+03    0.261907E+04   -0.195016E+04    0.668911E+03    0.202089E+01    0.553777E+00    0.246161E+04    0.135023E+02    0.350990E+00
   0.168995E+03    0.263603E+04   -0.197301E+04    0.663021E+03    0.203398E+01    0.561328E+00    0.246067E+04    0.135005E+02    0.351124E+00
   0.169495E+03    0.258385E+04   -0.194002E+04    0.643834E+03    0.199371E+01    0.675570E+00    0.245968E+04    0.134987E+02    0.351265E+00
   0.169995E+03    0.259088E+04   -0.193558E+04    0.655296E+03    0.199913E+01    0.596025E+00    0.245867E+04    0.134969E+02    0.351410E+00
   0.170495E+03    0.258752E+04   -0.193211E+04    0.655410E+03    0.199654E+01    0.594659E+00    0.245775E+04    0.134952E+02    0.351541E+00
   0.170995E+03    0.259337E+04   -0.194196E+04    0.651408E+03    0.200106E+01    0.539557E+00    0.245668E+04    0.134932E+02    0.351694E+00
   0.171495E+03    0.258541E+04   -0.193086E+04    0.654550E+03    0.199491E+01    0.577797E+00    0.245564E+04    0.134913E+02    0.351843E+00
   0.171995E+03    0.257588E+04   -0.192001E+04    0.655866E+03    0.198756E+01    0.568626E+00    0.245450E+04    0.134892E+02    0.352007E+00
   0.172495E+03    0.261678E+04   -0.194803E+04    0.668748E+03    0.201912E+01    0.497217E+00    0.245348E+04    0.134874E+02    0.352153E+00
   0.172995E+03    0.260511E+04   -0.193763E+04    0.667478E+03    0.201012E+01    0.558216E+00    0.245247E+04    0.134855E+02    0.352298E+00
   0.173495E+03    0.259528E+04   -0.192412E+04    0.671154E+03    0.200253E+01    0.533390E+00    0.245139E+04    0.134835E+02    0.352453E+00
   0.173995E+03    0.258479E+04   -0.192660E+04    0.658192E+03    0.199444E+01    0.693535E+00    0.245047E+04    0.134819E+02    0.352585E+00
   0.174495E+03    0.263053E+04   -0.198084E+04    0.649692E+03    0.202973E+01    0.537223E+00    0.244958E+04    0.134802E+02    0.352713E+00
   0.174995E+03    0.257138E+04   -0.191176E+04    0.659617E+03    0.198409E+01    0.654102E+00    0.244864E+04    0.134785E+02    0.352848E+00
   0.175495E+03    0.257757E+04   -0.192698E+04    0.650589E+03    0.198886E+01    0.636805E+00    0.244770E+04    0.134768E+02    0.352984E+00
   0.175995E+03    0.256311E+04   -0.190214E+04    0.660970E+03    0.197771E+01    0.609398E+00    0.244668E+04    0.134749E+02    0.353131E+00
   0.176495E+03    0.259433E+04   -0.193118E+04    0.663151E+03    0.200180E+01    0.532992E+00    0.244567E+04    0.134730E+02    0.353278E+00
   0.176995E+03    0.258919E+04   -0.193625E+04    0.652936E+03    0.199783E+01    0.614347E+00    0.244466E+04    0.134712E+02    0.353423E+00
   0.177495E+03    0.257672E+04   -0.192392E+04    0.652795E+03    0.198821E+01    0.611834E+00    0.244368E+04    0.134694E+02    0.353565E+00
   0.177995E+03    0.259984E+04   -0.194347E+04    0.656374E+03    0.200605E+01    0.608556E+00    0.244261E+04    0.134674E+02    0.353721E+00
   0.178495E+03    0.261871E+04   -0.195592E+04    0.662785E+03    0.202061E+01    0.535002E+00    0.244177E+04    0.134659E+02    0.353842E+00
   0.178995E+03    0.258768E+04   -0.195259E+04    0.635092E+03    0.199667E+01    0.681981E+00    0.244073E+04    0.134640E+02    0.353993E+00
   0.179495E+03    0.260425E+04   -0.198149E+04    0.622767E+03    0.200946E+01    0.570812E+00    0.243972E+04    0.134621E+02    0.354139E+00
   0.179995E+03    0.257000E+04   -0.194701E+04    0.622999E+03    0.198303E+01    0.650730E+00    0.243882E+04    0.134605E+02    0.354270E+00
   0.180495E+03    0.259163E+04   -0.196492E+04    0.626702E+03    0.199971E+01    0.600381E+00    0.243782E+04    0.134586E+02    0.354415E+00
   0.180995E+03    0.260282E+04   -0.199340E+04    0.609422E+03    0.200835E+01    0.579740E+00    0.243676E+04    0.134567E+02    0.354569E+00
   0.181495E+03    0.252414E+04   -0.191703E+04    0.607111E+03    0.194764E+01    0.772513E+00    0.243584E+04    0.134550E+02    0.354703E+00
   0.181995E+03    0.259992E+04   -0.197467E+04    0.625249E+03    0.200611E+01    0.587789E+00    0.243492E+04    0.134533E+02    0.354837E+00
   0.182495E+03    0.257421E+04   -0.193853E+04    0.635677E+03    0.198627E+01    0.575486E+00    0.243387E+04    0.134513E+02    0.354991E+00
   0.182995E+03    0.254777E+04   -0.191507E+04    0.632701E+03    0.196587E+01    0.664969E+00    0.243285E+04    0.134495E+02    0.355139E+00
   0.183495E+03    0.256107E+04   -0.191203E+04    0.649037E+03    0.197613E+01    0.594696E+00    0.243176E+04    0.134475E+02    0.355298E+00
   0.183995E+03    0.255456E+04   -0.189698E+04    0.657573E+03    0.197111E+01    0.620985E+00    0.243081E+04    0.134457E+02    0.355437E+00
   0.184495E+03    0.262310E+04   -0.197943E+04    0.643677E+03    0.202400E+01    0.563130E+00    0.242974E+04    0.134437E+02    0.355594E+00
   0.184995E+03    0.258778E+04   -0.196025E+04    0.627529E+03    0.199674E+01    0.636655E+00    0.242882E+04    0.134420E+02    0.355729E+00
   0.185495E+03    0.261156E+04   -0.199612E+04    0.615442E+03    0.201509E+01    0.577431E+00    0.242775E+04    0.134401E+02    0.355884E+00
   0.185995E+03    0.262288E+04   -0.201373E+04    0.609147E+03    0.202383E+01    0.552616E+00    0.242683E+04    0.134384E+02    0.356020E+00
