# numero de partículas   :  864
# densidad               : 0.6000
# temperatura inicial    : 2.0000
# volumen                : 0.144E+04
# rcut                   : 2.5000
# paso temporal          : 0.0050
# pasos de equilibración :  10000
# pasos de medición      :  50000
# t, Ekin, Epot, Etot, Temp, Pres, Vol, L, rho
   0.179495E+03    0.259159E+04   -0.285420E+04   -0.262612E+03    0.199968E+01    0.123451E+01    0.165111E+04    0.118193E+02    0.523284E+00
   0.179995E+03    0.261379E+04   -0.286392E+04   -0.250135E+03    0.201681E+01    0.106824E+01    0.165151E+04    0.118203E+02    0.523156E+00
   0.180495E+03    0.260968E+04   -0.286654E+04   -0.256854E+03    0.201364E+01    0.115697E+01    0.165180E+04    0.118209E+02    0.523066E+00
   0.180995E+03    0.257358E+04   -0.283607E+04   -0.262489E+03    0.198579E+01    0.118493E+01    0.165203E+04    0.118215E+02    0.522994E+00
   0.181495E+03    0.260139E+04   -0.285009E+04   -0.248704E+03    0.200724E+01    0.121533E+01    0.165235E+04    0.118223E+02    0.522891E+00
   0.181995E+03    0.257675E+04   -0.282393E+04   -0.247184E+03    0.198823E+01    0.119925E+01    0.165269E+04    0.118231E+02    0.522786E+00
   0.182495E+03    0.257844E+04   -0.282623E+04   -0.247786E+03    0.198954E+01    0.121730E+01    0.165294E+04    0.118237E+02    0.522704E+00
   0.182995E+03    0.257370E+04   -0.282848E+04   -0.254778E+03    0.198588E+01    0.119996E+01    0.165324E+04    0.118244E+02    0.522609E+00
   0.183495E+03    0.261415E+04   -0.286655E+04   -0.252400E+03    0.201709E+01    0.107355E+01    0.165345E+04    0.118249E+02    0.522543E+00
   0.183995E+03    0.257500E+04   -0.282616E+04   -0.251156E+03    0.198688E+01    0.119609E+01    0.165370E+04    0.118255E+02    0.522465E+00
   0.184495E+03    0.255037E+04   -0.279303E+04   -0.242664E+03    0.196787E+01    0.133718E+01    0.165400E+04    0.118262E+02    0.522371E+00
   0.184995E+03    0.254152E+04   -0.276615E+04   -0.224629E+03    0.196105E+01    0.140571E+01    0.165444E+04    0.118273E+02    0.522231E+00
   0.185495E+03    0.262909E+04   -0.286158E+04   -0.232492E+03    0.202862E+01    0.108969E+01    0.165479E+04    0.118281E+02    0.522121E+00
   0.185995E+03    0.253452E+04   -0.276721E+04   -0.232686E+03    0.195565E+01    0.133728E+01    0.165517E+04    0.118290E+02    0.522001E+00
   0.186495E+03    0.255555E+04   -0.279378E+04   -0.238227E+03    0.197187E+01    0.134102E+01    0.165541E+04    0.118296E+02    0.521924E+00
   0.186995E+03    0.264174E+04   -0.288362E+04   -0.241887E+03    0.203838E+01    0.950146E+00    0.165574E+04    0.118303E+02    0.521821E+00
   0.187495E+03    0.263750E+04   -0.288857E+04   -0.251071E+03    0.203511E+01    0.990751E+00    0.165597E+04    0.118309E+02    0.521747E+00
   0.187995E+03    0.260294E+04   -0.283758E+04   -0.234646E+03    0.200844E+01    0.112404E+01    0.165633E+04    0.118318E+02    0.521634E+00
   0.188495E+03    0.259501E+04   -0.282582E+04   -0.230807E+03    0.200233E+01    0.120393E+01    0.165666E+04    0.118325E+02    0.521531E+00
   0.188995E+03    0.263593E+04   -0.286669E+04   -0.230762E+03    0.203389E+01    0.109848E+01    0.165696E+04    0.118333E+02    0.521435E+00
   0.189495E+03    0.253097E+04   -0.277701E+04   -0.246038E+03    0.195291E+01    0.135319E+01    0.165730E+04    0.118341E+02    0.521328E+00
   0.189995E+03    0.263790E+04   -0.287869E+04   -0.240791E+03    0.203542E+01    0.105445E+01    0.165763E+04    0.118348E+02    0.521227E+00
   0.190495E+03    0.252967E+04   -0.277147E+04   -0.241795E+03    0.195191E+01    0.141790E+01    0.165798E+04    0.118357E+02    0.521117E+00
   0.190995E+03    0.257546E+04   -0.282439E+04   -0.248933E+03    0.198724E+01    0.111403E+01    0.165819E+04    0.118362E+02    0.521049E+00
   0.191495E+03    0.257702E+04   -0.282217E+04   -0.245147E+03    0.198844E+01    0.118913E+01    0.165845E+04    0.118368E+02    0.520968E+00
   0.191995E+03    0.258930E+04   -0.283279E+04   -0.243496E+03    0.199792E+01    0.120438E+01    0.165873E+04    0.118375E+02    0.520879E+00
   0.192495E+03    0.260956E+04   -0.283446E+04   -0.224895E+03    0.201355E+01    0.111319E+01    0.165904E+04    0.118382E+02    0.520784E+00
   0.192995E+03    0.258482E+04   -0.282489E+04   -0.240068E+03    0.199446E+01    0.122216E+01    0.165929E+04    0.118388E+02    0.520705E+00
   0.193495E+03    0.255602E+04   -0.279513E+04   -0.239106E+03    0.197224E+01    0.126602E+01    0.165958E+04    0.118395E+02    0.520615E+00
   0.193995E+03    0.260716E+04   -0.284376E+04   -0.236598E+03    0.201170E+01    0.120312E+01    0.165983E+04    0.118401E+02    0.520535E+00
   0.194495E+03    0.263384E+04   -0.286737E+04   -0.233526E+03    0.203229E+01    0.998290E+00    0.166014E+04    0.118408E+02    0.520438E+00
   0.194995E+03    0.257771E+04   -0.280129E+04   -0.223579E+03    0.198897E+01    0.133961E+01    0.166052E+04    0.118417E+02    0.520319E+00
   0.195495E+03    0.253560E+04   -0.277329E+04   -0.237687E+03    0.195648E+01    0.138832E+01    0.166087E+04    0.118425E+02    0.520210E+00
   0.195995E+03    0.252817E+04   -0.276172E+04   -0.233549E+03    0.195075E+01    0.139470E+01    0.166114E+04    0.118432E+02    0.520125E+00
   0.196495E+03    0.259055E+04   -0.281259E+04   -0.222042E+03    0.199888E+01    0.120598E+01    0.166152E+04    0.118441E+02    0.520005E+00
   0.196995E+03    0.262495E+04   -0.285364E+04   -0.228692E+03    0.202542E+01    0.118366E+01    0.166187E+04    0.118449E+02    0.519896E+00
   0.197495E+03    0.257742E+04   -0.280830E+04   -0.230881E+03    0.198875E+01    0.121943E+01    0.166217E+04    0.118456E+02    0.519803E+00
   0.197995E+03    0.261157E+04   -0.285618E+04   -0.244604E+03    0.201510E+01    0.105790E+01    0.166243E+04    0.118463E+02    0.519720E+00
   0.198495E+03    0.261053E+04   -0.285036E+04   -0.239830E+03    0.201430E+01    0.114013E+01    0.166268E+04    0.118468E+02    0.519643E+00
   0.198995E+03    0.261789E+04   -0.287127E+04   -0.253386E+03    0.201998E+01    0.107237E+01    0.166287E+04    0.118473E+02    0.519584E+00
   0.199495E+03    0.255379E+04   -0.279666E+04   -0.242871E+03    0.197052E+01    0.113434E+01    0.166311E+04    0.118479E+02    0.519508E+00
   0.199995E+03    0.262473E+04   -0.286290E+04   -0.238172E+03    0.202525E+01    0.107843E+01    0.166330E+04    0.118483E+02    0.519449E+00
   0.200495E+03    0.258053E+04   -0.280664E+04   -0.226110E+03    0.199115E+01    0.108732E+01    0.166351E+04    0.118488E+02    0.519383E+00
   0.200995E+03    0.260120E+04   -0.281958E+04   -0.218378E+03    0.200710E+01    0.104959E+01    0.166372E+04    0.118493E+02    0.519318E+00
   0.201495E+03    0.260750E+04   -0.282931E+04   -0.221802E+03    0.201196E+01    0.124967E+01    0.166400E+04    0.118500E+02    0.519231E+00
   0.201995E+03    0.257523E+04   -0.280712E+04   -0.231890E+03    0.198706E+01    0.129819E+01    0.166435E+04    0.118508E+02    0.519121E+00
   0.202495E+03    0.259271E+04   -0.282676E+04   -0.234051E+03    0.200055E+01    0.116203E+01    0.166464E+04    0.118515E+02    0.519031E+00
   0.202995E+03    0.259733E+04   -0.283109E+04   -0.233754E+03    0.200412E+01    0.110272E+01    0.166485E+04    0.118520E+02    0.518965E+00
   0.203495E+03    0.258302E+04   -0.280664E+04   -0.223622E+03    0.199307E+01    0.120416E+01    0.166525E+04    0.118530E+02    0.518841E+00
   0.203995E+03    0.261051E+04   -0.284123E+04   -0.230726E+03    0.201428E+01    0.112443E+01    0.166560E+04    0.118538E+02    0.518732E+00
   0.204495E+03    0.258045E+04   -0.281710E+04   -0.236654E+03    0.199109E+01    0.120267E+01    0.166578E+04    0.118542E+02    0.518676E+00
   0.204995E+03    0.259706E+04   -0.281927E+04   -0.222207E+03    0.200391E+01    0.120372E+01    0.166609E+04    0.118549E+02    0.518579E+00
   0.205495E+03    0.258158E+04   -0.281707E+04   -0.235489E+03    0.199196E+01    0.117464E+01    0.166630E+04    0.118554E+02    0.518514E+00
   0.205995E+03    0.257490E+04   -0.280274E+04   -0.227841E+03    0.198681E+01    0.125204E+01    0.166658E+04    0.118561E+02    0.518427E+00
   0.206495E+03    0.252716E+04   -0.275049E+04   -0.223333E+03    0.194997E+01    0.135752E+01    0.166692E+04    0.118569E+02    0.518322E+00
   0.206995E+03    0.258846E+04   -0.280682E+04   -0.218361E+03    0.199727E+01    0.117493E+01    0.166725E+04    0.118577E+02    0.518219E+00
   0.207495E+03    0.264264E+04   -0.285396E+04   -0.211321E+03    0.203908E+01    0.103907E+01    0.166759E+04    0.118585E+02    0.518112E+00
   0.207995E+03    0.262370E+04   -0.283581E+04   -0.212109E+03    0.202446E+01    0.116433E+01    0.166795E+04    0.118593E+02    0.518002E+00
   0.208495E+03    0.260288E+04   -0.282491E+04   -0.222032E+03    0.200839E+01    0.116474E+01    0.166824E+04    0.118600E+02    0.517912E+00
   0.208995E+03    0.260052E+04   -0.281208E+04   -0.211558E+03    0.200657E+01    0.120355E+01    0.166853E+04    0.118607E+02    0.517821E+00
   0.209495E+03    0.254725E+04   -0.276695E+04   -0.219697E+03    0.196547E+01    0.131707E+01    0.166881E+04    0.118614E+02    0.517734E+00
   0.209995E+03    0.257301E+04   -0.279804E+04   -0.225033E+03    0.198535E+01    0.114881E+01    0.166903E+04    0.118619E+02    0.517664E+00
   0.210495E+03    0.257297E+04   -0.278893E+04   -0.215952E+03    0.198532E+01    0.131949E+01    0.166941E+04    0.118628E+02    0.517550E+00
   0.210995E+03    0.255191E+04   -0.276586E+04   -0.213949E+03    0.196906E+01    0.141907E+01    0.166983E+04    0.118638E+02    0.517418E+00
   0.211495E+03    0.255786E+04   -0.277679E+04   -0.218925E+03    0.197366E+01    0.113450E+01    0.167003E+04    0.118643E+02    0.517356E+00
   0.211995E+03    0.258796E+04   -0.279819E+04   -0.210228E+03    0.199688E+01    0.113626E+01    0.167037E+04    0.118651E+02    0.517250E+00
   0.212495E+03    0.258058E+04   -0.278283E+04   -0.202253E+03    0.199118E+01    0.121765E+01    0.167065E+04    0.118658E+02    0.517163E+00
   0.212995E+03    0.253855E+04   -0.275824E+04   -0.219699E+03    0.195875E+01    0.143612E+01    0.167089E+04    0.118663E+02    0.517090E+00
   0.213495E+03    0.258591E+04   -0.281311E+04   -0.227207E+03    0.199530E+01    0.114208E+01    0.167114E+04    0.118669E+02    0.517012E+00
   0.213995E+03    0.259066E+04   -0.280866E+04   -0.217999E+03    0.199897E+01    0.109550E+01    0.167140E+04    0.118675E+02    0.516933E+00
   0.214495E+03    0.258935E+04   -0.280062E+04   -0.211266E+03    0.199796E+01    0.113607E+01    0.167165E+04    0.118681E+02    0.516854E+00
   0.214995E+03    0.262442E+04   -0.284564E+04   -0.221225E+03    0.202501E+01    0.108773E+01    0.167181E+04    0.118685E+02    0.516806E+00
   0.215495E+03    0.257486E+04   -0.280248E+04   -0.227613E+03    0.198678E+01    0.115302E+01    0.167198E+04    0.118689E+02    0.516752E+00
   0.215995E+03    0.255615E+04   -0.279715E+04   -0.240998E+03    0.197234E+01    0.121287E+01    0.167213E+04    0.118693E+02    0.516706E+00
   0.216495E+03    0.260630E+04   -0.283877E+04   -0.232467E+03    0.201104E+01    0.110965E+01    0.167237E+04    0.118698E+02    0.516631E+00
   0.216995E+03    0.258039E+04   -0.280538E+04   -0.224992E+03    0.199104E+01    0.107587E+01    0.167259E+04    0.118703E+02    0.516564E+00
   0.217495E+03    0.259365E+04   -0.281157E+04   -0.217920E+03    0.200127E+01    0.120336E+01    0.167287E+04    0.118710E+02    0.516479E+00
   0.217995E+03    0.263259E+04   -0.284462E+04   -0.212037E+03    0.203132E+01    0.994213E+00    0.167316E+04    0.118717E+02    0.516388E+00
   0.218495E+03    0.262034E+04   -0.284118E+04   -0.220842E+03    0.202187E+01    0.115786E+01    0.167351E+04    0.118725E+02    0.516281E+00
   0.218995E+03    0.261917E+04   -0.284157E+04   -0.222402E+03    0.202096E+01    0.105964E+01    0.167391E+04    0.118735E+02    0.516157E+00
   0.219495E+03    0.263792E+04   -0.286517E+04   -0.227250E+03    0.203543E+01    0.963307E+00    0.167403E+04    0.118737E+02    0.516120E+00
   0.219995E+03    0.254804E+04   -0.275968E+04   -0.211632E+03    0.196608E+01    0.118010E+01    0.167426E+04    0.118743E+02    0.516050E+00
   0.220495E+03    0.260136E+04   -0.280466E+04   -0.203304E+03    0.200722E+01    0.111270E+01    0.167452E+04    0.118749E+02    0.515968E+00
   0.220995E+03    0.258789E+04   -0.278994E+04   -0.202046E+03    0.199683E+01    0.115960E+01    0.167480E+04    0.118756E+02    0.515882E+00
   0.221495E+03    0.259928E+04   -0.280067E+04   -0.201392E+03    0.200562E+01    0.115071E+01    0.167507E+04    0.118762E+02    0.515799E+00
   0.221995E+03    0.259886E+04   -0.280001E+04   -0.201149E+03    0.200530E+01    0.117511E+01    0.167534E+04    0.118768E+02    0.515716E+00
   0.222495E+03    0.259683E+04   -0.281201E+04   -0.215185E+03    0.200372E+01    0.110872E+01    0.167552E+04    0.118773E+02    0.515660E+00
   0.222995E+03    0.261023E+04   -0.282949E+04   -0.219261E+03    0.201407E+01    0.109842E+01    0.167567E+04    0.118776E+02    0.515613E+00
   0.223495E+03    0.257635E+04   -0.278888E+04   -0.212531E+03    0.198792E+01    0.126473E+01    0.167593E+04    0.118782E+02    0.515535E+00
   0.223995E+03    0.263435E+04   -0.285942E+04   -0.225069E+03    0.203267E+01    0.102891E+01    0.167619E+04    0.118788E+02    0.515456E+00
   0.224495E+03    0.256143E+04   -0.278300E+04   -0.221572E+03    0.197641E+01    0.118840E+01    0.167647E+04    0.118795E+02    0.515369E+00
   0.224995E+03    0.260974E+04   -0.282030E+04   -0.210558E+03    0.201369E+01    0.111462E+01    0.167675E+04    0.118802E+02    0.515282E+00
   0.225495E+03    0.255764E+04   -0.277172E+04   -0.214076E+03    0.197349E+01    0.137903E+01    0.167697E+04    0.118807E+02    0.515214E+00
   0.225995E+03    0.259741E+04   -0.280164E+04   -0.204238E+03    0.200417E+01    0.105197E+01    0.167726E+04    0.118814E+02    0.515127E+00
   0.226495E+03    0.251662E+04   -0.271732E+04   -0.200694E+03    0.194184E+01    0.144921E+01    0.167743E+04    0.118818E+02    0.515072E+00
   0.226995E+03    0.257274E+04   -0.278133E+04   -0.208590E+03    0.198514E+01    0.123804E+01    0.167771E+04    0.118824E+02    0.514987E+00
   0.227495E+03    0.259647E+04   -0.281339E+04   -0.216916E+03    0.200345E+01    0.116722E+01    0.167789E+04    0.118829E+02    0.514932E+00
   0.227995E+03    0.256759E+04   -0.277541E+04   -0.207811E+03    0.198117E+01    0.128500E+01    0.167835E+04    0.118840E+02    0.514790E+00
   0.228495E+03    0.262973E+04   -0.283909E+04   -0.209357E+03    0.202911E+01    0.101170E+01    0.167861E+04    0.118846E+02    0.514713E+00
   0.228995E+03    0.259226E+04   -0.279522E+04   -0.202963E+03    0.200020E+01    0.120340E+01    0.167898E+04    0.118854E+02    0.514600E+00
   0.229495E+03    0.252743E+04   -0.272969E+04   -0.202260E+03    0.195018E+01    0.133737E+01    0.167920E+04    0.118859E+02    0.514532E+00
   0.229995E+03    0.258295E+04   -0.277857E+04   -0.195622E+03    0.199302E+01    0.117255E+01    0.167952E+04    0.118867E+02    0.514434E+00
   0.230495E+03    0.261859E+04   -0.282095E+04   -0.202365E+03    0.202052E+01    0.106135E+01    0.167976E+04    0.118873E+02    0.514360E+00
   0.230995E+03    0.260975E+04   -0.281087E+04   -0.201114E+03    0.201370E+01    0.113642E+01    0.167999E+04    0.118878E+02    0.514288E+00
   0.231495E+03    0.258348E+04   -0.278888E+04   -0.205402E+03    0.199343E+01    0.112501E+01    0.168024E+04    0.118884E+02    0.514214E+00
   0.231995E+03    0.260437E+04   -0.280345E+04   -0.199086E+03    0.200954E+01    0.112165E+01    0.168052E+04    0.118891E+02    0.514128E+00
   0.232495E+03    0.261116E+04   -0.281192E+04   -0.200758E+03    0.201478E+01    0.109284E+01    0.168073E+04    0.118896E+02    0.514062E+00
   0.232995E+03    0.258927E+04   -0.279591E+04   -0.206641E+03    0.199789E+01    0.111233E+01    0.168086E+04    0.118899E+02    0.514023E+00
   0.233495E+03    0.255884E+04   -0.277747E+04   -0.218634E+03    0.197441E+01    0.126887E+01    0.168104E+04    0.118903E+02    0.513969E+00
   0.233995E+03    0.252791E+04   -0.273057E+04   -0.202656E+03    0.195055E+01    0.134926E+01    0.168129E+04    0.118909E+02    0.513890E+00
   0.234495E+03    0.259285E+04   -0.279425E+04   -0.201407E+03    0.200065E+01    0.121098E+01    0.168147E+04    0.118913E+02    0.513836E+00
   0.234995E+03    0.259818E+04   -0.281163E+04   -0.213441E+03    0.200477E+01    0.113531E+01    0.168167E+04    0.118918E+02    0.513774E+00
   0.235495E+03    0.259586E+04   -0.281061E+04   -0.214758E+03    0.200298E+01    0.108521E+01    0.168174E+04    0.118920E+02    0.513752E+00
   0.235995E+03    0.258512E+04   -0.277510E+04   -0.189980E+03    0.199469E+01    0.113010E+01    0.168196E+04    0.118925E+02    0.513686E+00
   0.236495E+03    0.255526E+04   -0.275518E+04   -0.199921E+03    0.197165E+01    0.131504E+01    0.168216E+04    0.118929E+02    0.513627E+00
   0.236995E+03    0.257822E+04   -0.277886E+04   -0.200635E+03    0.198937E+01    0.120913E+01    0.168244E+04    0.118936E+02    0.513540E+00
   0.237495E+03    0.257694E+04   -0.277333E+04   -0.196388E+03    0.198838E+01    0.135175E+01    0.168282E+04    0.118945E+02    0.513423E+00
   0.237995E+03    0.259834E+04   -0.279469E+04   -0.196349E+03    0.200489E+01    0.112891E+01    0.168317E+04    0.118953E+02    0.513317E+00
   0.238495E+03    0.254638E+04   -0.273317E+04   -0.186792E+03    0.196480E+01    0.126690E+01    0.168341E+04    0.118959E+02    0.513243E+00
   0.238995E+03    0.260947E+04   -0.281081E+04   -0.201341E+03    0.201348E+01    0.110067E+01    0.168357E+04    0.118963E+02    0.513196E+00
   0.239495E+03    0.261296E+04   -0.280680E+04   -0.193846E+03    0.201617E+01    0.108189E+01    0.168400E+04    0.118973E+02    0.513064E+00
   0.239995E+03    0.257684E+04   -0.277070E+04   -0.193861E+03    0.198830E+01    0.110150E+01    0.168408E+04    0.118975E+02    0.513040E+00
   0.240495E+03    0.258720E+04   -0.277102E+04   -0.183819E+03    0.199630E+01    0.113033E+01    0.168437E+04    0.118981E+02    0.512951E+00
   0.240995E+03    0.257518E+04   -0.275457E+04   -0.179388E+03    0.198702E+01    0.114858E+01    0.168461E+04    0.118987E+02    0.512879E+00
   0.241495E+03    0.256302E+04   -0.274847E+04   -0.185445E+03    0.197764E+01    0.124359E+01    0.168490E+04    0.118994E+02    0.512790E+00
   0.241995E+03    0.259179E+04   -0.278089E+04   -0.189101E+03    0.199984E+01    0.113812E+01    0.168497E+04    0.118996E+02    0.512768E+00
   0.242495E+03    0.256117E+04   -0.275477E+04   -0.193604E+03    0.197621E+01    0.124782E+01    0.168516E+04    0.119000E+02    0.512711E+00
   0.242995E+03    0.258200E+04   -0.277432E+04   -0.192314E+03    0.199229E+01    0.107316E+01    0.168539E+04    0.119005E+02    0.512641E+00
   0.243495E+03    0.255486E+04   -0.274184E+04   -0.186988E+03    0.197134E+01    0.129352E+01    0.168563E+04    0.119011E+02    0.512569E+00
   0.243995E+03    0.261583E+04   -0.281749E+04   -0.201654E+03    0.201839E+01    0.111169E+01    0.168583E+04    0.119016E+02    0.512506E+00
   0.244495E+03    0.262873E+04   -0.283196E+04   -0.203231E+03    0.202834E+01    0.931466E+00    0.168619E+04    0.119024E+02    0.512399E+00
   0.244995E+03    0.258936E+04   -0.278645E+04   -0.197091E+03    0.199796E+01    0.111378E+01    0.168630E+04    0.119027E+02    0.512366E+00
   0.245495E+03    0.263107E+04   -0.281565E+04   -0.184578E+03    0.203015E+01    0.109189E+01    0.168659E+04    0.119034E+02    0.512275E+00
   0.245995E+03    0.262385E+04   -0.282384E+04   -0.199994E+03    0.202457E+01    0.112527E+01    0.168685E+04    0.119040E+02    0.512197E+00
   0.246495E+03    0.256831E+04   -0.276718E+04   -0.198866E+03    0.198172E+01    0.117571E+01    0.168723E+04    0.119049E+02    0.512081E+00
   0.246995E+03    0.257490E+04   -0.276719E+04   -0.192286E+03    0.198681E+01    0.120578E+01    0.168746E+04    0.119054E+02    0.512012E+00
   0.247495E+03    0.263935E+04   -0.282748E+04   -0.188129E+03    0.203653E+01    0.101759E+01    0.168778E+04    0.119062E+02    0.511916E+00
   0.247995E+03    0.259639E+04   -0.279526E+04   -0.198870E+03    0.200338E+01    0.121423E+01    0.168800E+04    0.119067E+02    0.511847E+00
   0.248495E+03    0.258780E+04   -0.278755E+04   -0.199752E+03    0.199676E+01    0.106570E+01    0.168822E+04    0.119072E+02    0.511781E+00
   0.248995E+03    0.260924E+04   -0.280176E+04   -0.192522E+03    0.201330E+01    0.105112E+01    0.168839E+04    0.119076E+02    0.511730E+00
   0.249495E+03    0.259762E+04   -0.278164E+04   -0.184018E+03    0.200433E+01    0.108817E+01    0.168860E+04    0.119081E+02    0.511666E+00
   0.249995E+03    0.262139E+04   -0.280668E+04   -0.185286E+03    0.202268E+01    0.111562E+01    0.168887E+04    0.119087E+02    0.511584E+00
   0.250495E+03    0.257410E+04   -0.276076E+04   -0.186657E+03    0.198619E+01    0.119902E+01    0.168910E+04    0.119093E+02    0.511514E+00
   0.250995E+03    0.261787E+04   -0.280503E+04   -0.187163E+03    0.201996E+01    0.106473E+01    0.168939E+04    0.119100E+02    0.511427E+00
   0.251495E+03    0.258483E+04   -0.276188E+04   -0.177043E+03    0.199447E+01    0.125184E+01    0.168974E+04    0.119108E+02    0.511321E+00
   0.251995E+03    0.260745E+04   -0.278696E+04   -0.179517E+03    0.201192E+01    0.109115E+01    0.168991E+04    0.119112E+02    0.511269E+00
   0.252495E+03    0.259687E+04   -0.278236E+04   -0.185491E+03    0.200376E+01    0.108564E+01    0.169010E+04    0.119116E+02    0.511213E+00
   0.252995E+03    0.258711E+04   -0.277160E+04   -0.184495E+03    0.199622E+01    0.115128E+01    0.169026E+04    0.119120E+02    0.511163E+00
   0.253495E+03    0.257827E+04   -0.275868E+04   -0.180416E+03    0.198940E+01    0.133734E+01    0.169072E+04    0.119131E+02    0.511025E+00
   0.253995E+03    0.257753E+04   -0.275539E+04   -0.177860E+03    0.198883E+01    0.119827E+01    0.169103E+04    0.119138E+02    0.510932E+00
   0.254495E+03    0.259467E+04   -0.278712E+04   -0.192452E+03    0.200206E+01    0.112944E+01    0.169130E+04    0.119144E+02    0.510849E+00
   0.254995E+03    0.260836E+04   -0.280105E+04   -0.192684E+03    0.201263E+01    0.105222E+01    0.169149E+04    0.119149E+02    0.510793E+00
   0.255495E+03    0.260045E+04   -0.279795E+04   -0.197506E+03    0.200652E+01    0.111447E+01    0.169171E+04    0.119154E+02    0.510725E+00
   0.255995E+03    0.260821E+04   -0.280828E+04   -0.200075E+03    0.201251E+01    0.108456E+01    0.169183E+04    0.119157E+02    0.510691E+00
   0.256495E+03    0.266553E+04   -0.285819E+04   -0.192664E+03    0.205673E+01    0.834653E+00    0.169198E+04    0.119160E+02    0.510643E+00
   0.256995E+03    0.260189E+04   -0.279290E+04   -0.191005E+03    0.200764E+01    0.105845E+01    0.169211E+04    0.119163E+02    0.510604E+00
   0.257495E+03    0.255046E+04   -0.274146E+04   -0.190999E+03    0.196795E+01    0.126393E+01    0.169232E+04    0.119168E+02    0.510542E+00
   0.257995E+03    0.263951E+04   -0.283359E+04   -0.194085E+03    0.203666E+01    0.992311E+00    0.169252E+04    0.119173E+02    0.510481E+00
   0.258495E+03    0.257069E+04   -0.276175E+04   -0.191059E+03    0.198356E+01    0.104872E+01    0.169267E+04    0.119176E+02    0.510437E+00
   0.258995E+03    0.253856E+04   -0.271705E+04   -0.178492E+03    0.195877E+01    0.120505E+01    0.169287E+04    0.119181E+02    0.510376E+00
   0.259495E+03    0.261450E+04   -0.279006E+04   -0.175560E+03    0.201736E+01    0.103352E+01    0.169299E+04    0.119184E+02    0.510341E+00
   0.259995E+03    0.256580E+04   -0.274807E+04   -0.182270E+03    0.197978E+01    0.119730E+01    0.169318E+04    0.119189E+02    0.510282E+00
   0.260495E+03    0.261315E+04   -0.279197E+04   -0.178815E+03    0.201632E+01    0.114084E+01    0.169339E+04    0.119193E+02    0.510220E+00
   0.260995E+03    0.259678E+04   -0.279307E+04   -0.196293E+03    0.200369E+01    0.119642E+01    0.169366E+04    0.119200E+02    0.510137E+00
   0.261495E+03    0.257682E+04   -0.278731E+04   -0.210487E+03    0.198829E+01    0.108000E+01    0.169383E+04    0.119204E+02    0.510088E+00
   0.261995E+03    0.260925E+04   -0.281325E+04   -0.203999E+03    0.201331E+01    0.940490E+00    0.169402E+04    0.119208E+02    0.510030E+00
   0.262495E+03    0.260058E+04   -0.279212E+04   -0.191531E+03    0.200662E+01    0.106787E+01    0.169423E+04    0.119213E+02    0.509966E+00
   0.262995E+03    0.259143E+04   -0.278246E+04   -0.191033E+03    0.199956E+01    0.100686E+01    0.169426E+04    0.119214E+02    0.509956E+00
   0.263495E+03    0.261142E+04   -0.279444E+04   -0.183022E+03    0.201498E+01    0.103704E+01    0.169441E+04    0.119217E+02    0.509913E+00
   0.263995E+03    0.262499E+04   -0.280790E+04   -0.182910E+03    0.202545E+01    0.109648E+01    0.169467E+04    0.119224E+02    0.509832E+00
   0.264495E+03    0.261348E+04   -0.280729E+04   -0.193817E+03    0.201657E+01    0.106743E+01    0.169498E+04    0.119231E+02    0.509741E+00
   0.264995E+03    0.266355E+04   -0.285137E+04   -0.187817E+03    0.205521E+01    0.860050E+00    0.169520E+04    0.119236E+02    0.509673E+00
   0.265495E+03    0.261737E+04   -0.280232E+04   -0.184950E+03    0.201957E+01    0.104009E+01    0.169547E+04    0.119242E+02    0.509594E+00
   0.265995E+03    0.263116E+04   -0.281093E+04   -0.179774E+03    0.203022E+01    0.111365E+01    0.169568E+04    0.119247E+02    0.509530E+00
   0.266495E+03    0.257598E+04   -0.275130E+04   -0.175320E+03    0.198764E+01    0.126456E+01    0.169597E+04    0.119254E+02    0.509442E+00
   0.266995E+03    0.261128E+04   -0.280714E+04   -0.195852E+03    0.201488E+01    0.104339E+01    0.169625E+04    0.119260E+02    0.509360E+00
   0.267495E+03    0.259512E+04   -0.278154E+04   -0.186414E+03    0.200241E+01    0.107142E+01    0.169639E+04    0.119264E+02    0.509317E+00
   0.267995E+03    0.259008E+04   -0.277090E+04   -0.180827E+03    0.199852E+01    0.105032E+01    0.169656E+04    0.119268E+02    0.509265E+00
   0.268495E+03    0.256786E+04   -0.275708E+04   -0.189221E+03    0.198137E+01    0.122545E+01    0.169670E+04    0.119271E+02    0.509223E+00
   0.268995E+03    0.260912E+04   -0.280695E+04   -0.197826E+03    0.201321E+01    0.105281E+01    0.169685E+04    0.119275E+02    0.509178E+00
   0.269495E+03    0.256562E+04   -0.274345E+04   -0.177831E+03    0.197965E+01    0.117601E+01    0.169721E+04    0.119283E+02    0.509072E+00
   0.269995E+03    0.258867E+04   -0.276112E+04   -0.172456E+03    0.199743E+01    0.110841E+01    0.169738E+04    0.119287E+02    0.509021E+00
   0.270495E+03    0.256932E+04   -0.275304E+04   -0.183716E+03    0.198250E+01    0.120011E+01    0.169756E+04    0.119291E+02    0.508967E+00
   0.270995E+03    0.260041E+04   -0.277563E+04   -0.175220E+03    0.200649E+01    0.118908E+01    0.169789E+04    0.119299E+02    0.508867E+00
